Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.564941, -0.065240, 113.387794, -0.716319, 0.009890, -0.030004, 21.860001, 0, 21.860001, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.952759, -0.005618, 113.039719, 0.084730, -0.000016, -0.003747, 20.760000, 0, 20.760000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.833008, -0.006811, 112.656776, 0.282729, -0.000171, -0.003706, 10.250000, 0, 10.250000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.064941, -0.005287, 113.048233, -0.158111, -0.001702, -0.000833, 17.709999, 0, 17.709999, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 505.431458, -0.217241, 341.760498, -2.611873, 0.042786, -0.029799, 13.550000, 0, 13.550000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.483887, -0.051921, 339.064362, 0.204718, -0.000028, -0.021140, 16.900000, 0, 16.900000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 515.994629, -0.340047, 566.879395, -2.344984, -0.005789, -0.059370, 17.160000, 0, 17.160000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.405762, -0.097876, 338.475464, 0.500903, -0.000223, -0.045354, 16.090000, 0, 16.090000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.489624, -0.172250, 565.044617, 0.336478, -0.000048, -0.040959, 12.330000, 0, 12.330000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.156067, -0.100678, 338.737823, -0.114112, 0.000066, -0.037345, 13.150000, 0, 13.150000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 525.214905, -0.491800, 792.700317, -2.208114, -0.014951, -0.089519, 21.469999, 0, 21.469999, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.945496, -0.011556, 112.872299, -0.003288, -0.000003, -0.011695, 11.040000, 0, 11.040000, 0, 0, 0
