Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.445618, -0.252578, 566.888062, -2.635278, -0.058049, -0.047118, 10.000000, 0, 10.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.280182, -0.196978, 116.248093, -2.491791, 0.022507, -0.012405, 5.580000, 0, 5.580000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.237976, -0.083869, 114.738998, -1.425049, 0.030812, -0.002667, 12.390000, 0, 12.390000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.983215, -0.112014, 340.239594, -1.493182, 0.017362, -0.021884, 13.260000, 0, 13.260000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.535400, -0.160522, 341.573151, -2.942924, -0.072157, 0.032980, 5.200000, 0, 5.200000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.138733, -0.167519, 565.855103, -1.356812, -0.028385, -0.034202, 16.010000, 0, 16.010000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.053894, -0.014325, 112.735527, -0.304930, 0.004118, -0.008912, 14.190000, 0, 14.190000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.807617, -0.394080, 791.816101, -1.187253, -0.030165, -0.052963, 18.920000, 0, 18.920000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.154846, -0.088497, 338.295929, -0.413493, -0.003016, -0.033483, 15.100000, 0, 15.100000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.576965, -0.273114, 563.972351, -0.437186, 0.005873, -0.051177, 18.860001, 0, 18.860001, 0, 0, 0
11, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 771.548279, -0.585164, 1018.166260, -1.089264, -0.055716, -0.068682, 17.850000, 0, 17.850000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.578827, 0.014302, 121.962311, -4.815086, -0.015903, 0.017905, 13.960000, 0, 13.960000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.295349, -0.465863, 789.754150, -0.413236, -0.009591, -0.062700, 19.690001, 0, 19.690001, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.622192, 0.040712, 347.152679, -4.787189, -0.020937, -0.003546, 15.820000, 0, 15.820000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.959229, -0.011078, 112.960846, 0.043526, -0.000007, -0.009519, 18.430000, 0, 18.430000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.971191, -0.009680, 112.925949, 0.017282, -0.000004, -0.010310, 8.030000, 0, 8.030000, 0, 0, 0
17, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1002.106262, -0.644220, 1015.765808, -0.315430, -0.060309, -0.073311, 23.660000, 0, 23.660000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.650024, -0.082464, 338.931305, 0.137587, -0.000050, -0.028208, 21.520000, 0, 21.520000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.985962, -0.223135, 564.982483, 0.210285, -0.000118, -0.042812, 21.730000, 0, 21.730000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 535.411987, -0.388160, 792.828186, -2.394772, -0.021991, -0.064409, 13.930000, 0, 13.930000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.789185, -0.073282, 339.010406, 0.085546, -0.000048, -0.022327, 20.370001, 0, 20.370001, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.262939, 0.117682, 575.940552, -2.777192, -0.048441, 0.043677, 5.160000, 0, 5.160000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 306.586487, 0.296150, 802.571289, -2.460572, -0.007570, 0.043169, 8.370000, 0, 8.370000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.081909, -0.407158, 791.152344, 0.239816, -0.000139, -0.049498, 23.860001, 0, 23.860001, 0, 0, 0
25, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 542.629456, -0.596312, 1021.210938, -1.218865, -0.051732, -0.047785, 14.070000, 0, 14.070000, 0, 0, 0
26, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.373535, -0.181631, 565.095215, 0.129595, -0.000087, -0.032416, 7.270000, 0, 7.270000, 0, 0, 0
27, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.801880, -0.322585, 791.265381, 0.157173, -0.000117, -0.037871, 6.740000, 0, 6.740000, 0, 0, 0
