Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.295593, -0.003150, 112.966866, -0.460926, -0.006695, 0.001847, 14.400000, 0, 14.400000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.746643, 0.013487, 338.196106, -1.103964, -0.063562, -0.029203, 6.370000, 0, 6.370000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.165527, -0.020375, 113.040825, -0.288607, 0.000111, -0.017520, 16.830000, 0, 16.830000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.849442, -0.031812, 118.723190, -3.224730, 0.006277, 0.002489, 18.600000, 0, 18.600000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.951172, -0.004250, 113.042885, 0.093456, -0.000029, -0.002410, 22.820000, 0, 22.820000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 268.876251, 0.024868, 344.294006, -3.301323, 0.004614, 0.032384, 19.730000, 0, 19.730000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.931763, -0.087998, 563.884827, -0.853682, -0.113578, -0.053912, 23.139999, 0, 23.139999, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 757.337769, -0.325397, 789.817139, -0.902124, -0.115881, -0.062566, 14.980000, 0, 14.980000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.981750, -0.006273, 113.065804, 0.016216, 0.000001, -0.005481, 18.950001, 0, 18.950001, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.892212, -0.004974, 112.852318, 0.190130, -0.000095, -0.002201, 10.000000, 0, 10.000000, 0, 0, 0
