Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1742.928345, 0.486559, 132.785828, -79.598572, -179.805710, -179.984528, 5.640000, 0, 5.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.086609, 0.061216, 113.354385, -0.258397, -0.166906, 0.023080, 14.510000, 0, 14.000000, 0, 0, 0
3, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3299.288330, 85.366287, 175.964462, -39.866436, 177.258118, -177.876328, 22.580000, 0, 22.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1232.715820, -0.095626, 113.172676, 0.032642, -0.019597, 0.001930, 5.020000, 0, 5.000000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2383.933594, 11.295443, 354.370728, -79.680817, -178.840607, 176.495193, 19.120001, 0, 19.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2052.463379, 4.193788, 151.826950, -64.568954, -178.490479, 179.990265, 7.060000, 0, 7.000000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2322.357178, 9.271276, 132.866974, -79.708534, -178.832062, -179.987961, 23.709999, 0, 23.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1792.633423, 1.212021, 356.487274, -79.596169, -179.743774, -179.950348, 10.520000, 0, 10.000000, 0, 0, 0
9, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2670.079590, 11.192224, 114.601677, -90.000000, 170.247574, -173.385101, 23.980000, 0, 23.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2129.876465, 3.243783, 368.591614, -64.662468, -178.510941, 176.035477, 18.120001, 0, 18.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 300.163361, 0.004773, 113.241272, 0.018493, -0.118969, 0.010259, 9.980000, 0, 9.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.583405, -0.989215, 339.582031, -0.083882, 0.128827, -0.018550, 12.050000, 0, 12.000000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 528.827881, -0.009577, 113.283577, -0.111026, -0.106107, -0.069982, 5.150000, 0, 5.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.460754, 0.166600, 339.599854, -0.156948, 0.078385, -0.038494, 23.580000, 0, 23.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 531.386108, -0.281130, 339.617889, -0.179380, 0.076522, -0.026160, 10.610000, 0, 10.000000, 0, 0, 0
