Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1232.065674, 0.280248, 352.540009, -82.966927, -0.273914, 0.233706, 22.889999, 0, 22.000000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.700195, 0.090525, 585.922302, -82.662720, -0.242037, 0.869903, 16.200001, 0, 16.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.221924, 0.014653, 116.478394, -1.674330, -0.000855, -0.003913, 21.680000, 0, 21.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 782.758484, 0.230404, 341.676697, -1.684120, 0.000180, 0.001534, 15.000000, 0, 15.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.516693, -0.732274, 116.049843, -1.714232, 0.008043, -0.009815, 12.120000, 0, 12.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1002.544617, 0.015473, 119.557953, -3.316336, -0.001068, -0.000313, 20.480000, 0, 20.000000, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1615.659912, -2.890066, 805.177551, -79.776169, 179.225037, -179.552017, 10.440000, 0, 10.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 298.676331, -0.812661, 342.320526, -1.784653, 0.009159, -0.009487, 8.070000, 0, 8.000000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1530.541504, -2.785958, 345.455841, -84.568207, 178.805527, -178.700272, 23.139999, 0, 23.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1223.171875, 0.606628, 812.317078, -7.436726, -179.366028, 179.888123, 8.930000, 0, 8.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 520.828979, -0.150401, 116.480148, -1.834676, 0.006459, -0.001320, 14.150000, 0, 14.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1255.740845, 0.090661, 113.267380, 0.285409, -0.112884, 0.022946, 10.150000, 0, 10.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1574.493408, -0.331863, 575.304871, -82.051117, 179.138474, -178.875778, 20.660000, 0, 20.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.850281, -0.178008, 342.527435, -1.778915, -0.001220, -0.013173, 20.410000, 0, 20.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.668579, -1.353858, 120.152969, -5.224833, -0.102685, -0.065569, 6.480000, 0, 6.000000, 0, 0, 0
