Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1193.285767, -1.364526, 573.742554, -65.121994, 179.642914, 179.447144, 20.180000, 0, 20.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 294.114380, 0.036538, 140.190948, -15.798622, -0.019461, -0.005443, 22.110001, 0, 22.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 355.377411, -0.592013, 357.993591, -15.834657, -0.040983, -0.009774, 17.350000, 0, 17.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 532.287415, -0.040610, 139.262360, -15.335498, -0.017921, 0.008538, 13.920000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 866.864075, 2.537565, 497.492035, -62.588715, 179.985306, 179.608368, 17.549999, 0, 17.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 597.793335, 0.074695, 360.663666, -17.631054, -0.041966, 0.016866, 16.530001, 0, 16.000000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2272.576172, 42.047916, 114.994507, -89.780525, 170.447784, 179.954651, 11.350000, 0, 11.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1532.043213, -0.886708, 354.257446, -80.485764, -0.547857, 0.243709, 8.590000, 0, 8.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1266.918091, 0.121262, 127.884247, -7.949625, -0.101380, 0.000608, 8.210000, 0, 8.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1066.278809, -0.630307, 380.234894, -65.059044, 179.630997, 179.922211, 14.870000, 0, 14.000000, 0, 0, 0
11, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1591.272705, -4.305385, 828.251404, -80.491196, -0.549603, 0.070523, 21.110001, 0, 21.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 789.316101, -0.473497, 113.035141, 0.064104, -0.064554, 0.000824, 12.130000, 0, 12.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1034.491577, -0.589643, 127.596794, -8.531943, -0.101257, 0.004450, 7.740000, 0, 7.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1567.636841, 0.271469, 113.156441, 0.551810, -0.356182, 0.022669, 7.680000, 0, 7.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1548.417236, -2.678174, 588.926208, -80.527229, -0.535060, -0.246761, 15.030000, 0, 15.000000, 0, 0, 0
