Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 994.937500, 0.278775, 113.212112, -0.142852, -0.043067, -0.005799, 12.660000, 0, 12.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1330.405396, 3.754294, 122.465843, -85.799362, 179.180023, -179.815567, 5.040000, 0, 5.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1693.753052, 6.010344, 154.178406, -62.134907, 178.108597, 179.976364, 19.389999, 0, 19.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1972.991089, -1.541004, 115.392502, -89.534920, -179.285156, -179.774734, 18.110001, 0, 18.000000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2304.691406, -33.469376, 114.581642, -90.000000, -176.423660, 171.134048, 19.790001, 0, 19.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 530.114990, -0.229037, 113.843826, -0.376090, 0.015216, 0.034607, 7.950000, 0, 7.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1731.362183, -6.676967, 614.400330, -48.424549, 179.864380, 179.645935, 13.740000, 0, 13.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 541.140442, -0.431541, 346.872345, -3.549726, 0.060440, 0.003459, 5.900000, 0, 5.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.087219, -0.323598, 113.678253, -0.339742, 0.017552, -0.004609, 16.450001, 0, 16.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 987.130615, 0.123855, 340.870514, -89.867256, 173.995972, -173.985275, 15.860000, 0, 15.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 301.097534, -0.490189, 113.508583, -0.330062, 0.042749, -0.024075, 7.750000, 0, 7.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1342.854980, -1.173227, 373.915192, -72.235283, -179.196701, -179.585617, 19.469999, 0, 19.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 310.480682, -0.515412, 347.574860, -4.212405, 0.061908, 0.007623, 10.450000, 0, 10.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2054.456787, -9.629656, 481.981567, -38.518093, 178.240005, -179.226395, 17.330000, 0, 17.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1819.800903, -3.839239, 373.323486, -48.131710, 178.455368, -179.305298, 21.670000, 0, 21.000000, 0, 0, 0
