Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.396851, -19.770514, 467.863647, -36.326054, -1.237554, -13.129194, 17.110001, 0, 17.000000, 0, 0, 0
2, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1088.588257, -0.349068, 527.417175, -48.556160, -0.099009, -0.387446, 14.300000, 0, 14.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.183716, 0.020310, 113.107643, -0.090117, -0.020343, -0.002371, 19.559999, 0, 19.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1206.498779, -0.737607, 324.242554, -47.647976, -0.097905, -0.275584, 13.970000, 0, 13.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1366.158691, -0.057633, 160.512711, -47.425434, -0.022113, -0.067357, 14.790000, 0, 14.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 688.632080, -0.050726, 142.092316, -73.466873, -0.050668, 0.014357, 23.350000, 0, 23.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 864.657410, 0.325145, 340.782928, -72.016449, -0.059637, 0.012093, 9.100000, 0, 9.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1660.741821, -7.574981, 308.363007, -35.769951, -0.935432, -13.529477, 20.270000, 0, 20.000000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2264.310303, -10.639124, 114.577301, -90.000000, 170.247574, -165.687561, 22.540001, 0, 22.000000, 0, 0, 0
10, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2127.039795, -17.954315, 342.749176, -87.902206, 4.692305, -7.278258, 17.160000, 0, 17.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 609.482666, -0.493654, 368.909912, -67.720757, -0.105804, 0.055166, 5.210000, 0, 5.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 770.700745, -0.130127, 570.326721, -61.860695, -0.117296, -0.035353, 7.910000, 0, 7.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 951.148315, -1.149742, 727.124146, -55.874187, -0.011951, -0.130026, 7.910000, 0, 7.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1854.289673, -9.656729, 114.584717, -90.000000, -175.799881, 174.216019, 22.910000, 0, 22.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1306.193481, -28.955751, 631.130249, -45.602646, -1.142379, 0.394816, 11.400000, 0, 11.000000, 0, 0, 0
