Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.991699, -0.037062, 114.297752, -0.618016, 0.028453, -0.020180, 17.080000, 0, 17.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 941.360474, -1.064475, 308.313110, -46.245796, 0.162011, -0.128046, 13.330000, 0, 13.000000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1960.406250, -0.701187, 114.490303, -90.000000, -179.104828, 177.337967, 12.050000, 0, 12.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.582520, 0.055562, 113.310928, -0.194360, -0.367805, 0.009635, 14.800000, 0, 14.000000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2407.500977, -10.544411, 130.240982, -81.248116, 179.848831, -179.979324, 17.480000, 0, 17.000000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 3207.584229, -34.310154, 114.572289, -90.000000, 172.874985, 169.096344, 17.920000, 0, 17.000000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1594.661377, -0.050886, 160.064438, -39.470749, 0.040006, 0.011788, 7.430000, 0, 7.000000, 0, 0, 0
8, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2449.770752, 5.405506, 354.035431, -8.567558, -12.815524, 1.901427, 20.280001, 0, 20.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1200.726196, 0.968294, 401.989746, -39.659428, 0.007606, 0.089395, 19.219999, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1766.766479, -4.413082, 311.494141, -39.395645, -1.778541, 1.184730, 18.610001, 0, 18.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.638885, 1.390421, 113.044968, -0.224176, -0.346349, -0.005160, 14.080000, 0, 14.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.355774, 0.565292, 339.360352, -0.126805, 0.048453, 0.005764, 22.830000, 0, 22.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1118.553223, -0.127204, 160.840225, -46.285473, 0.147329, 0.003789, 6.570000, 0, 6.000000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.212769, 0.260685, 339.534546, -0.126423, 0.021146, 0.005142, 15.240000, 0, 15.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1378.511963, 0.762562, 257.662659, -39.646420, -0.011827, 0.066118, 7.570000, 0, 7.000000, 0, 0, 0
