Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 901.388000, -0.496724, 576.015930, -74.545563, 179.888840, 179.853638, 19.260000, 0, 19.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1067.719116, 0.037928, 155.072311, -30.471684, -0.043841, -0.006106, 14.360000, 0, 14.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.486725, 0.005682, 121.748863, -4.489497, -0.044452, 0.003513, 16.730000, 0, 16.000000, 0, 0, 0
4, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1572.081177, -3.654123, 579.710510, -11.953394, 179.701355, -179.953903, 20.150000, 0, 20.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1183.003174, -0.099336, 349.413391, -30.421398, 0.003065, 0.006129, 21.660000, 0, 21.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 298.844879, 0.068999, 348.038422, -4.581898, -0.068810, -0.021432, 9.550000, 0, 9.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.161530, 0.003036, 121.579247, -4.475860, -0.065141, -0.007612, 18.209999, 0, 18.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1297.720337, -0.604435, 544.201904, -30.388100, -0.413856, 0.200070, 23.299999, 0, 23.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1161.514038, 0.684166, 773.843384, -56.068390, -0.568201, 0.362175, 19.740000, 0, 19.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 528.528320, -0.069887, 347.091705, -4.584240, -0.071356, -0.009543, 18.450001, 0, 18.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 849.379700, 0.652319, 857.791504, -63.284248, -0.305749, 0.079020, 9.930000, 0, 9.000000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1039.247070, 1.931853, 983.384521, -63.224644, -0.664010, 0.389546, 11.550000, 0, 11.000000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1812.784180, -6.559181, 657.329468, -19.809109, 179.943115, 179.881073, 23.930000, 0, 23.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 780.502075, -0.030736, 138.828751, -15.353534, 0.010804, -0.017428, 17.379999, 0, 17.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 843.914490, 0.026175, 355.964203, -15.484546, -0.112491, 0.016293, 21.950001, 0, 21.000000, 0, 0, 0
