Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.124146, 0.001472, 113.196594, -0.170076, 0.006996, -0.017857, 18.070000, 0, 18.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1254.522217, -0.240706, 346.952332, -4.146589, 0.042156, -0.055412, 11.060000, 0, 11.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1041.976440, -0.200654, 572.226685, -4.494207, 0.034506, -0.004403, 23.950001, 0, 23.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.211853, -0.275416, 113.110962, -0.080644, -0.124601, -0.040366, 5.150000, 0, 5.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 793.378357, -0.576599, 345.126251, -4.585999, -0.015299, -0.101460, 10.590000, 0, 10.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.256287, -0.002850, 121.392410, -4.480316, -0.018233, 0.029349, 22.450001, 0, 22.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 811.990173, -0.035565, 570.620361, -4.588128, 0.034573, -0.110105, 10.690000, 0, 10.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1701.338745, 8.895432, 114.601883, -90.000000, 169.813370, -168.848984, 8.810000, 0, 8.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1023.746826, 0.071195, 346.714783, -4.494495, 0.010741, 0.006306, 22.940001, 0, 22.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2048.523193, -28.042408, 359.812500, 12.564148, -179.251892, -179.710602, 10.710000, 0, 10.000000, 0, 0, 0
11, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2518.190674, -27.618839, 114.602409, -90.000000, 20.556046, -28.082878, 17.190001, 0, 17.000000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2005.497803, -2.536288, 136.285721, -77.414200, 179.447311, -179.964615, 8.970000, 0, 8.000000, 0, 0, 0
13, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2783.445068, -3.928810, 114.602310, -90.000000, 0.000000, -14.046227, 15.320000, 0, 15.000000, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.885590, 0.649294, 113.158302, -0.057802, -0.623703, 0.000764, 16.320000, 0, 16.000000, 0, 0, 0
15, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.834045, -0.856926, 113.333832, -0.059383, -0.595569, -0.009866, 9.920000, 0, 9.000000, 0, 0, 0
