Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1723.985229, -0.007319, 115.787125, -89.281311, 179.991074, -179.938049, 19.440001, 0, 19.000000, 0, 0, 0
2, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2582.078857, 3.651271, 364.790253, -77.241600, 179.702576, 179.114304, 22.120001, 0, 22.000000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1959.968872, -1.125882, 344.077484, -89.604340, -179.765228, 179.353210, 19.190001, 0, 19.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1964.180908, 7.303949, 115.078186, -89.614258, 178.492126, 179.922318, 18.600000, 0, 18.000000, 0, 0, 0
5, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2554.938721, 3.540534, 136.532867, -77.258675, 179.607986, 179.991364, 14.220000, 0, 14.000000, 0, 0, 0
6, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2348.530029, 13.065682, 357.908478, -76.995171, 178.771225, -179.976166, 20.580000, 0, 20.000000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1315.861694, 0.010490, 156.587219, -31.880140, -0.005457, -0.000730, 14.510000, 0, 14.000000, 0, 0, 0
8, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3355.222412, 29.417124, 158.755859, -56.232544, -1.673638, -0.267884, 14.560000, 0, 14.000000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1725.486694, 0.894391, 344.780396, -89.279221, -179.656815, 178.901474, 14.750000, 0, 14.000000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2286.626221, 2.953052, 137.120956, -76.855309, 178.757629, 179.981918, 12.620000, 0, 12.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.152710, -0.943521, 113.203491, 0.002963, -0.122347, 0.002876, 22.040001, 0, 22.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.141388, 0.186328, 113.146461, 0.012070, -0.116344, -0.002645, 20.230000, 0, 20.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 964.512085, -0.010061, 378.124329, -30.167343, 179.669281, 179.982971, 20.430000, 0, 20.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 776.767822, -0.039987, 135.311325, -12.538599, -0.050824, 0.001362, 14.830000, 0, 14.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1042.615112, -0.211166, 113.105820, 0.057490, -0.374745, -0.004103, 8.170000, 0, 8.000000, 0, 0, 0
