Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 301.939148, 0.079640, 122.642365, -4.948511, -0.215070, -0.015685, 9.250000, 0, 9.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 321.932495, -0.040507, 348.555511, -5.043918, -0.172343, -0.015438, 8.340000, 0, 8.000000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2142.982910, -49.107502, 349.164215, 50.470936, -10.681879, -8.872125, 17.900000, 0, 17.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.938293, -0.325900, 340.668091, -89.697937, 178.899567, -178.902481, 16.719999, 0, 16.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.037048, -0.038751, 122.530968, -4.948252, -0.142468, 0.000159, 5.370000, 0, 5.000000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1577.298096, -0.217336, 113.053543, 0.050846, -0.018512, -0.026125, 10.860000, 0, 10.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1222.188354, 0.620873, 530.553650, -23.717743, 0.004110, -0.003652, 22.379999, 0, 22.000000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2009.730103, -32.265053, 160.046478, -51.803062, 169.007889, -179.945618, 10.800000, 0, 10.000000, 0, 0, 0
9, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2369.851562, -18.998684, 114.563728, 90.000000, 90.000000, 80.664551, 20.219999, 0, 20.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 948.095093, 0.016431, 585.620300, -78.108788, 0.043481, -0.037343, 12.720000, 0, 12.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 531.706055, -0.295422, 122.219604, -4.865562, -0.199139, 0.006058, 10.750000, 0, 10.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 551.875549, -0.331365, 347.665802, -4.947806, -0.166366, 0.004556, 22.129999, 0, 22.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1007.519714, -0.007979, 113.004616, -0.157385, -0.066786, 0.004548, 14.310000, 0, 14.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1295.391846, 0.051652, 147.652267, -21.936871, -0.030264, 0.007237, 9.950000, 0, 9.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1394.869019, 0.259011, 354.963013, -23.738422, 0.015036, -0.032608, 9.140000, 0, 9.000000, 0, 0, 0
