Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2735.967041, -8.381781, 130.051422, -81.482430, 178.135910, 179.999512, 19.580000, 0, 19.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.553040, -0.045540, 125.799217, -6.850967, -0.047477, -0.015523, 11.840000, 0, 11.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 546.634949, -0.251041, 350.279724, -6.980654, 0.062986, -0.024748, 15.190000, 0, 15.000000, 0, 0, 0
4, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2463.770996, -10.632628, 116.618057, -88.916740, 178.033142, 179.965012, 13.930000, 0, 13.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1422.740234, -14.502086, 473.715881, -38.093609, 179.464951, -177.519089, 11.770000, 0, 11.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1377.630859, 0.065635, 159.659256, -51.891834, 0.027712, 0.031219, 15.750000, 0, 15.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 975.913574, 0.021104, 114.617493, -90.000000, -90.000000, 90.019859, 21.100000, 0, 21.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1778.560791, -6.009783, 114.776665, -89.715523, 174.701035, -171.241974, 14.590000, 0, 14.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1180.282715, -0.313290, 296.174042, -51.541477, 0.025112, -0.004910, 23.820000, 0, 23.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2061.077148, -2.954143, 141.584625, -73.738419, 179.757690, 179.958527, 10.580000, 0, 10.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1560.464844, 0.648230, 293.009399, -51.816315, 3.477660, -2.636992, 23.950001, 0, 23.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1969.021362, 9.656221, 400.306061, 8.886510, 179.856842, 179.953339, 16.610001, 0, 16.000000, 0, 0, 0
13, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2340.385254, -21.232569, 356.055664, -29.174358, -179.583542, 178.817200, 17.309999, 0, 17.000000, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.930298, -0.169003, 125.971306, -6.828345, -0.037860, -0.004039, 18.860001, 0, 18.000000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 314.106110, -0.130503, 350.612610, -6.800370, -0.051498, 0.013299, 23.920000, 0, 23.000000, 0, 0, 0
