Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 773.496704, -0.075651, 134.634766, -12.189863, -0.020759, 0.031172, 10.280000, 0, 10.000000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1206.370483, -11.601096, 340.703766, -90.000000, 3.576334, 0.048573, 18.790001, 0, 18.000000, 0, 0, 0
3, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3237.211670, 15.612460, 115.047394, -0.002504, -132.255188, -179.591339, 11.150000, 0, 11.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 302.949432, 0.034840, 173.561890, -11.637553, -0.118176, 0.099602, 9.480000, 0, 9.000000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1585.976562, 29.963530, 113.202118, 0.003587, -159.949722, 179.999207, 20.570000, 0, 20.000000, 0, 0, 0
6, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1925.179443, -8.989188, 114.581711, -90.000000, 171.119339, -167.852310, 23.570000, 0, 23.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 361.677856, -0.383785, 399.727570, -12.252646, 0.005749, -0.054081, 5.730000, 0, 5.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2562.077637, 90.311256, 143.626404, 81.333237, 26.305824, -0.143478, 8.870000, 0, 8.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 822.297974, -0.031820, 355.674530, -12.320037, -0.045696, 0.022972, 11.280000, 0, 11.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 412.466064, -0.252197, 622.334961, -12.510074, -0.041758, -0.012641, 7.820000, 0, 7.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 528.567261, -0.006137, 133.653091, -11.685885, -0.119500, -0.015272, 17.430000, 0, 17.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 586.179993, 0.140739, 353.502747, -12.030143, -0.028838, -0.039276, 22.370001, 0, 22.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 636.554688, -0.036613, 575.125122, -12.448026, -0.041613, -0.056030, 23.070000, 0, 23.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1025.075195, -0.422319, 113.106171, 0.012015, -0.056760, -0.005612, 22.820000, 0, 22.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1275.674438, -3.880490, 113.108772, -0.064477, 2.752863, -0.005087, 6.580000, 0, 6.000000, 0, 0, 0
