Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 301.204071, -1.869154, 133.941879, -11.661861, 0.093307, 0.002470, 7.930000, 0, 7.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 346.673126, -2.880934, 355.501129, -11.687862, 0.072172, -0.012471, 23.219999, 0, 23.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2355.359619, -16.917515, 535.755920, 80.138260, -167.252136, -163.870407, 8.460000, 0, 8.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 534.870544, -0.468492, 133.303680, -11.421445, 0.143943, -0.078616, 10.040000, 0, 10.000000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2056.967529, 23.077532, 357.275818, -27.840446, 173.983505, -176.881760, 10.320000, 0, 10.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1917.230957, -9.893447, 540.525024, 61.966171, -179.461487, -177.482910, 12.280000, 0, 12.000000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1580.893433, -3.343050, 337.020569, -62.587662, 177.310196, 179.502655, 14.900000, 0, 14.000000, 0, 0, 0
8, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2495.985352, 12.602470, 137.547012, -6.495034, -179.124847, 177.778046, 12.200000, 0, 12.000000, 0, 0, 0
9, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2175.274658, 34.850567, 131.418030, -9.942689, -179.553528, -179.986221, 23.090000, 0, 23.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 588.085388, -0.130977, 353.577942, -11.627814, 0.022207, -0.000102, 10.210000, 0, 10.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 775.541443, 0.103724, 136.204163, -13.117084, 0.022091, 0.006043, 8.640000, 0, 8.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1073.886108, 0.164765, 113.129532, 0.056460, -0.065079, -0.002864, 5.130000, 0, 5.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1263.531494, 9.372132, 315.178711, -60.298969, 179.959717, 177.694321, 10.590000, 0, 10.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1436.670532, -2.166893, 153.762466, -62.598392, 177.324585, 179.986725, 21.059999, 0, 21.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1741.985107, -1.510828, 153.316711, -63.123451, 176.769592, 179.982529, 21.219999, 0, 21.000000, 0, 0, 0
