Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1514.194824, 0.025211, 129.960144, -9.938414, -0.053380, 0.003041, 12.820000, 0, 12.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.787231, 0.028647, 120.292809, -3.825230, -0.014015, -0.000141, 16.350000, 0, 16.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.286011, -0.008401, 112.997139, 0.268818, 0.951289, -0.026117, 10.020000, 0, 10.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1554.392578, 0.133677, 352.285217, -10.246141, -0.160234, 0.040419, 13.530000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 309.259857, 0.127431, 118.802345, -2.936711, -0.117688, -0.002198, 15.800000, 0, 15.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 323.336121, -0.724763, 344.566528, -2.883078, -0.037453, 0.002451, 15.290000, 0, 15.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1145.350220, 4.413015, 682.072083, -44.537708, -0.365803, 0.254358, 16.200001, 0, 16.000000, 0, 0, 0
8, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1595.103516, 0.213763, 574.408020, -10.166253, -0.178923, 0.065856, 23.059999, 0, 23.000000, 0, 0, 0
9, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1634.754883, 0.323008, 797.153687, -10.251855, -0.203567, 0.061907, 23.680000, 0, 23.000000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1129.918579, -0.266622, 379.727325, -44.630676, 1.003109, -0.696413, 17.610001, 0, 17.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 542.358704, -0.230291, 117.685356, -2.142421, -0.036525, -0.020447, 6.600000, 0, 6.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 552.603149, -0.119470, 344.835266, -2.828175, -0.022036, 0.001976, 6.950000, 0, 6.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1308.346313, 0.091291, 521.500000, -44.448040, -0.335375, 0.261781, 20.600000, 0, 20.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 771.377197, -0.375193, 116.639748, -2.366241, -0.025134, 0.027247, 5.280000, 0, 5.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 785.440735, 0.854961, 342.921112, -2.019732, 0.012325, -0.001229, 5.920000, 0, 5.000000, 0, 0, 0
