Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2206.659912, -8.085144, 155.096786, -11.711225, -179.912384, 177.651245, 21.500000, 0, 21.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 890.752075, -0.366960, 366.540039, -27.900991, -0.258314, -0.020038, 17.820000, 0, 17.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 307.477478, 1.583143, 114.686417, -0.628220, -0.313716, -0.005217, 5.540000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 538.013794, 0.651674, 678.752319, -27.886110, -0.240276, -0.178774, 6.050000, 0, 6.000000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1602.038208, -8.401897, 379.630188, -68.009109, 0.220470, -0.845981, 13.700000, 0, 13.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 792.127502, 0.183442, 140.283188, -16.580393, -0.286759, -0.012150, 5.470000, 0, 5.000000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1662.994507, -0.235214, 151.465973, -65.204277, 0.216725, -0.023783, 5.670000, 0, 5.000000, 0, 0, 0
8, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3253.316406, -14.298601, 114.964806, 89.749092, -6.462637, -0.197673, 15.920000, 0, 15.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 431.726349, 1.264701, 478.295624, -27.904352, -0.238239, -0.096745, 5.440000, 0, 5.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1351.800171, -5.115936, 183.206940, -52.797134, 179.867935, -179.709625, 19.360001, 0, 19.000000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1948.443970, 0.728283, 118.201164, -88.211472, 179.650238, 179.941696, 12.460000, 0, 12.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 536.118347, 0.902812, 116.839684, -0.820144, -0.269829, 0.061425, 13.190000, 0, 13.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 638.710205, 0.298030, 379.998688, -27.858688, -0.247703, -0.068188, 13.670000, 0, 13.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1059.791626, -0.655519, 112.964912, 0.195926, -0.250778, 0.010291, 10.740000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 744.757629, -0.369857, 579.840881, -27.913731, -0.240936, -0.063135, 19.840000, 0, 19.000000, 0, 0, 0
