Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 530.540588, 0.037064, 136.620331, -15.517932, -0.004826, -0.007646, 11.810000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.170044, -0.028343, 110.644096, 0.039749, -0.015789, -0.005599, 15.160000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.075439, -0.006804, 332.049744, 0.059850, -0.028112, -0.009433, 15.650000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 707.668579, -0.221819, 777.280334, -15.144396, -0.013573, -0.058730, 22.750000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.763306, -0.053769, 553.571228, 0.117855, -0.027589, -0.014548, 20.350000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.358368, -0.044987, 137.399918, -15.919761, -0.007690, 0.005041, 8.450000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 649.683594, -0.188436, 563.100281, -15.246201, -0.015667, -0.051657, 21.270000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1491.161987, -0.124226, 775.050842, 0.203928, -0.027235, -0.020679, 5.860000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 590.444885, 0.003316, 349.744751, -15.429141, -0.007937, -0.032213, 19.110001, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1490.282227, -0.211626, 996.623413, 0.234210, -0.027157, -0.024132, 5.880000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 352.988708, -0.268991, 350.226532, -15.638915, -0.007725, -0.006072, 9.710000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 412.488708, -0.288108, 563.587463, -15.430271, -0.015584, -0.017827, 17.139999, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 775.079468, -0.094753, 134.536713, -14.069754, -0.008827, 0.025296, 6.790000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 470.829834, 0.058981, 777.828003, -15.117607, -0.006340, -0.019814, 19.160000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 829.946289, -0.150894, 349.795166, -14.466451, -0.017385, 0.046472, 13.230000, 0, 0, 5.000000, 5
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 887.015076, -0.018439, 563.965088, -14.532342, -0.017005, 0.084088, 18.180000, 0, 0, 6.000000, 6
17, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1016.648560, 0.048114, 129.634659, -10.579691, -0.016563, -0.034634, 6.980000, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1067.435059, -0.104398, 353.664307, -14.655594, -0.016960, -0.079037, 10.940000, 0, 0, 8.000000, 8
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 529.014038, 0.004815, 991.412964, -15.301664, -0.013626, -0.014097, 20.010000, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1263.697876, -0.007216, 110.484070, 0.073502, -0.029266, 0.020268, 8.400000, 0, 0, 10.000000, 10
