Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 767.470459, 0.011961, 129.358932, -10.960274, -0.005439, 0.007514, 9.380000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 935.668457, 0.686233, 779.738525, -15.308448, -0.008167, 0.010352, 22.920000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 817.917236, -0.038557, 351.720886, -14.694835, -0.014923, 0.006925, 17.080000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.413452, 0.040686, 110.586784, 0.029586, -0.009825, 0.001865, 14.860000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1497.702881, -0.110595, 552.236633, -1.063245, 0.012973, -0.022878, 13.670000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 877.520325, 0.164483, 565.931580, -15.272133, -0.084833, 0.024121, 21.850000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.490601, -0.025585, 110.046143, -0.807357, 0.016975, 0.007265, 6.280000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1501.668823, -0.212391, 773.427612, -0.978916, 0.011327, -0.028103, 17.980000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1494.267334, -0.021515, 330.893494, -0.763313, 0.009055, -0.010766, 13.130000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1505.884155, -0.341243, 994.919373, -0.993766, 0.010519, -0.039182, 21.830000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 298.378326, -0.377458, 152.866745, -13.052296, -0.020870, 1.174087, 6.570000, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.528687, -0.005980, 332.154419, 0.029475, -0.009351, -0.005638, 20.480000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 527.701233, -0.047836, 132.347733, -12.827417, -0.006538, -0.010004, 6.370000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 580.382141, -0.029193, 349.198914, -14.097901, -0.012048, -0.037735, 6.510000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 350.239624, 2.000331, 370.900116, -14.368267, -0.033607, 1.188761, 7.850000, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 405.497284, 4.040299, 585.519653, -14.387794, -0.001196, 1.188061, 13.170000, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 696.190308, -5.151963, 776.668701, -14.304793, -0.084406, 0.027837, 19.190001, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 636.143982, -0.022444, 563.275940, -14.284882, -0.022941, 0.007007, 19.990000, 0, 0, 8.000000, 8
19, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1014.946594, -0.175551, 110.694679, 0.093418, -0.010195, -0.012873, 6.920000, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.378296, -0.031867, 553.745361, 0.042824, -0.009501, -0.007451, 21.940001, 0, 0, 10.000000, 10
