Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980225, -0.006893, 113.091026, 0.020078, -0.000007, -0.007249, 20.180000, 0, 20.180000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.182434, -0.016130, 123.257210, -5.597055, -0.003937, -0.015203, 10.360000, 0, 10.360000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.708435, 0.025576, 120.487610, -3.524790, 0.006265, 0.003315, 6.380000, 0, 6.380000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.657471, -0.126405, 565.372375, 0.034431, -0.000005, -0.019415, 23.430000, 0, 23.430000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.527405, -0.237776, 353.456543, -8.972144, -0.002814, -0.055850, 5.950000, 0, 5.950000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 823.895020, -0.424082, 576.572083, -8.967380, -0.077764, -0.014400, 10.490000, 0, 10.490000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.838501, -0.052514, 339.198303, 0.054439, -0.000034, -0.016819, 19.920000, 0, 19.920000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 300.749603, 0.110456, 346.781799, -3.849876, 0.000707, -0.016925, 15.130000, 0, 15.130000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.309448, 0.003802, 113.913963, -0.381971, -0.000963, -0.000097, 13.850000, 0, 13.850000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.093811, 0.046000, 119.618851, -3.527748, -0.004305, 0.019873, 9.410000, 0, 9.410000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.974487, -0.005890, 113.164909, 0.033326, -0.000001, -0.004143, 13.480000, 0, 13.480000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.127930, 0.008752, 347.431915, -4.694888, -0.033476, -0.005445, 5.900000, 0, 5.900000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 591.161804, -0.081581, 576.042725, -9.181539, -0.004288, 0.043719, 5.780000, 0, 5.780000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 656.107727, 0.312059, 824.954041, -23.882177, -0.071815, 0.267152, 5.350000, 0, 5.350000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.827393, -0.025860, 339.368011, 0.032146, 0.000022, -0.005434, 19.100000, 0, 19.100000, 0, 0, 0
