Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 380.431946, -0.440957, 805.726501, -14.059648, 0.051722, -0.087052, 13.800000, 0, 13.800000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.248444, -0.048879, 118.375732, -2.968787, 0.001326, 0.003710, 7.710000, 0, 7.710000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.990265, 0.002330, 123.832336, -5.799464, -0.021307, -0.011158, 6.090000, 0, 6.090000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 325.481720, -0.234837, 586.634460, -14.029737, -0.008341, -0.021035, 9.150000, 0, 9.150000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.989136, -0.003124, 113.180313, 0.013701, 0.000007, -0.001919, 23.780001, 0, 23.780001, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.825348, -0.086182, 348.630432, -5.760323, -0.017638, -0.030516, 5.270000, 0, 5.270000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985229, -0.003907, 113.177605, 0.018768, 0.000006, -0.002490, 23.510000, 0, 23.510000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.025269, -0.068912, 114.518822, -1.080020, -0.003462, -0.019987, 13.160000, 0, 13.160000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 13.190000, 0, 13.190000, 0, 0, 0
10, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 435.195190, -0.716258, 1025.146240, -14.101383, 0.054347, -0.077710, 19.430000, 0, 19.430000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.216187, -0.182009, 340.373291, -0.953923, -0.012893, -0.031994, 19.190001, 0, 19.190001, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.146057, -0.515789, 566.503662, -0.910082, -0.154073, -0.036974, 20.740000, 0, 20.740000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.900635, -0.015646, 339.380646, 0.018751, 0.000017, -0.003105, 23.260000, 0, 23.260000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.739014, -0.133362, 343.677856, -2.756186, -0.013018, -0.022730, 10.240000, 0, 10.240000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.926880, -0.011998, 339.382812, 0.014094, 0.000009, -0.002329, 19.280001, 0, 19.280001, 0, 0, 0
