Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.292023, -0.037246, 115.586990, -2.859020, 0.001605, -0.004003, 18.370001, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.518005, -0.001600, 336.354370, -3.014939, -0.014585, -0.007086, 12.600000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.091187, -0.038148, 110.108025, -0.778770, 0.002993, 0.003696, 6.990000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.665497, -0.341172, 118.091576, -2.765830, 0.002628, 0.037719, 5.180000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.699097, -0.038612, 331.134827, -0.598937, 0.002415, -0.008801, 22.080000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.479858, -0.050913, 557.483154, -2.840287, -0.011110, -0.015097, 17.790001, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.140076, -0.023841, 110.588966, -0.395986, 0.003730, -0.001885, 16.700001, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.636322, -0.417611, 339.790161, -3.076208, -0.012885, 0.039580, 5.470000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 23.910000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.950439, -0.101175, 334.692657, -2.136030, 0.010276, -0.013934, 16.120001, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 759.424927, -0.169864, 555.803589, -2.224921, -0.002465, -0.022439, 18.160000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 768.209045, -0.248371, 777.039307, -2.180287, -0.015741, -0.025470, 22.879999, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 777.607666, -0.398282, 998.413269, -2.159244, 0.016298, -0.031942, 17.480000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.537811, -0.449179, 560.916565, -2.966249, -0.011003, 0.037718, 9.350000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.413391, -0.221386, 552.449646, -0.563216, 0.058307, -0.014143, 23.360001, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.000977, -0.001976, 110.881180, 0.008721, 0.000350, -0.000909, 20.170000, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 309.824005, -0.465211, 782.526978, -2.772541, -0.013170, 0.038860, 12.700000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1001.006470, -0.181599, 773.945007, -0.499710, 0.015832, -0.017808, 22.100000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 538.440491, -0.203492, 778.717041, -2.739575, -0.015838, -0.025936, 13.160000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.962158, -0.005833, 332.482422, 0.009258, 0.000343, -0.001016, 14.630000, 0, 0, 20.000000, 20
