Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.868103, -0.015088, 112.407753, -1.249057, -0.005776, -0.005115, 18.180000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.169373, -0.030654, 337.365936, -3.698686, -0.020347, -0.010021, 11.140000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.627563, -0.082745, 557.938171, -3.459931, -0.043783, -0.017705, 16.049999, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 786.171509, -0.151222, 779.001648, -3.440270, -0.050015, -0.021810, 15.720000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 22.709999, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.496643, -0.111122, 116.263046, -3.232418, 0.003595, -0.011157, 9.430000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.050354, 0.085697, 337.480194, -3.357053, -0.023469, -0.009979, 11.880000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 799.943115, -0.324953, 1000.124573, -3.424448, -0.050943, -0.022928, 14.920000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.841797, -0.026967, 112.555733, -1.650748, 0.006031, -0.003482, 8.960000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 284.670227, -0.649090, 119.494362, -3.111584, 0.035457, 0.262342, 5.180000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.306519, 0.155655, 341.214478, -3.451343, 0.013764, 0.261209, 11.190000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.180664, -0.039657, 333.711365, -1.637591, -0.006913, -0.015914, 19.809999, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.628967, 0.462004, 562.488770, -3.391673, -0.015898, 0.264206, 10.270000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.414612, 0.037655, 558.595581, -3.314728, -0.010187, -0.006014, 11.260000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 556.815735, -0.019430, 779.796387, -3.269799, -0.043483, -0.009612, 14.820000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.759827, -0.114918, 555.081970, -1.752595, -0.012744, -0.024500, 17.080000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.912598, -0.000331, 110.823692, -0.008331, -0.005044, -0.001452, 21.510000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.923096, -0.024948, 332.316223, 0.012166, -0.004183, -0.003636, 12.650000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1018.128662, -0.184895, 777.233215, -2.103509, -0.051592, -0.028751, 17.870001, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.074951, -0.017920, 553.902100, 0.034613, -0.020072, -0.005830, 16.350000, 0, 0, 20.000000, 20
