Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.987976, -0.009220, 113.087677, -0.051126, 0.001791, -0.007280, 19.760000, 0, 19.760000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 23.160000, 0, 23.160000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 17.219999, 0, 17.219999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.894806, 0.073004, 113.460373, -0.146665, -0.078249, -0.000065, 15.030000, 0, 15.030000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.573853, -0.067845, 113.138878, -0.048562, -0.058920, 0.000983, 13.540000, 0, 13.540000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.968994, -0.006852, 113.155754, 0.040626, -0.000003, -0.005014, 5.670000, 0, 5.670000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.166382, -0.046161, 339.159607, -0.045880, 0.002174, -0.010111, 20.680000, 0, 20.680000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.790771, -0.031223, 339.358154, 0.039153, 0.000027, -0.006712, 9.200000, 0, 9.200000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.812195, -0.078902, 565.358704, -0.057228, 0.001058, -0.005150, 21.530001, 0, 21.530001, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 374.998718, 3.671705, 376.288940, -24.250643, -3.430634, 0.011344, 6.080000, 0, 6.080000, 0, 0, 0
