Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.132996, 0.006315, 113.208038, 0.013497, -0.000452, -0.001910, 11.440000, 0, 11.440000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.702942, -0.052488, 339.901459, -0.006169, -0.000444, 0.000758, 17.070000, 0, 17.070000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 10.020000, 0, 10.020000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.418030, -0.177336, 113.115242, 0.019257, 0.093002, 0.002898, 10.630000, 0, 10.630000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.597855, -0.007051, 113.185097, -0.017107, 0.003291, -0.000152, 21.500000, 0, 21.500000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.033478, -0.006689, 123.328407, -5.329958, 0.000941, -0.000624, 8.570000, 0, 8.570000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 12.470000, 0, 12.470000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 588.263550, -0.195998, 377.527527, -27.717121, 0.091974, -0.027284, 6.930000, 0, 6.930000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 707.667053, -0.205719, 571.220337, -28.146214, 0.107198, -0.046453, 8.150000, 0, 8.150000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.687134, -0.042918, 566.111572, -0.001117, 0.000298, 0.000758, 19.309999, 0, 19.309999, 0, 0, 0
