Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 292.980713, 0.003193, 144.170303, -19.156773, -0.008945, -0.005030, 16.559999, 0, 16.559999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 538.603149, -0.010507, 142.890640, -18.338837, -0.016087, 0.081538, 7.640000, 0, 7.640000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 367.568970, 0.091460, 357.386047, -19.099335, -0.064716, 0.012616, 18.750000, 0, 18.750000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 611.823364, 0.113403, 357.047150, -18.395592, -0.036086, 0.150201, 11.770000, 0, 11.770000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 786.269287, 0.004833, 142.176163, -17.492853, -0.030632, -0.131773, 5.320000, 0, 5.320000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 854.561401, -0.558940, 357.848022, -17.506672, -0.053572, -0.186158, 10.330000, 0, 10.330000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 441.400024, 0.082280, 571.400269, -18.848680, -0.066050, 0.002151, 21.680000, 0, 21.680000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1046.450928, -0.928533, 112.674530, 0.380184, -0.048047, 0.074955, 5.680000, 0, 5.680000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 513.887634, 0.207956, 786.059937, -18.752567, -0.071885, -0.017455, 22.660000, 0, 22.660000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 683.575012, 0.129568, 571.776794, -18.300705, -0.070203, 0.253059, 12.990000, 0, 12.990000, 0, 0, 0
