Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.752106, 0.063691, 141.470840, -17.194010, -0.043737, 0.068629, 8.860000, 0, 8.860000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 532.128540, 0.199352, 139.386826, -15.978911, -0.034515, 0.055616, 6.790000, 0, 6.790000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 354.934509, 0.256765, 357.492096, -17.099361, -0.074777, 0.095892, 21.330000, 0, 21.330000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 782.039490, 0.884293, 131.451019, -8.521848, -0.116237, -0.558902, 5.720000, 0, 5.720000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 594.813049, 0.556119, 356.830444, -16.224279, -0.101694, 0.075027, 13.610000, 0, 13.610000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 836.525208, -0.300602, 367.855225, -16.228117, -0.103128, -0.828336, 6.880000, 0, 6.880000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 420.153015, 0.580405, 575.870239, -16.233915, -0.101930, 0.127320, 23.959999, 0, 23.959999, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 658.108032, 0.753726, 573.930786, -16.173025, -0.088577, 0.067668, 13.800000, 0, 13.800000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1659.213867, -55.367737, 114.578331, 90.000000, 179.104828, -176.498383, 17.360001, 0, 17.360001, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1027.148438, -0.193859, 113.103928, 0.000368, 0.057640, -0.056521, 11.460000, 0, 11.460000, 0, 0, 0
