Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.494293, -0.000787, 112.808365, -0.343283, -0.061280, -0.006188, 5.450000, 0, 5.450000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.657288, 0.100116, 339.289001, -0.090088, -0.025771, -0.006899, 8.430000, 0, 8.430000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.415527, 0.063818, 113.251534, -0.163442, -0.025928, 0.004436, 18.290001, 0, 18.290001, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.312073, -0.504083, 565.699524, -0.251408, 0.206055, 0.004114, 8.970000, 0, 8.970000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.459351, 0.038783, 112.803596, -0.511710, -0.024709, -0.012766, 6.780000, 0, 6.780000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.129272, 0.153361, 338.611664, -0.304855, -0.165334, -0.017543, 17.469999, 0, 17.469999, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.040894, -0.062205, 113.166275, 0.023079, 0.037889, -0.004348, 11.620000, 0, 11.620000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.917114, -0.056285, 339.366577, 0.024006, 0.023999, -0.005215, 15.790000, 0, 15.790000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.678192, 0.045775, 339.329468, -0.071754, -0.033714, 0.000700, 22.240000, 0, 22.240000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.302856, -1.384345, 564.767517, -0.236557, 0.197399, -0.037689, 19.889999, 0, 19.889999, 0, 0, 0
