Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.031250, -0.076206, 130.781830, -9.770489, 0.040399, 0.001772, 15.370000, 0, 15.370000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.445709, -0.030305, 353.681946, -9.724268, 0.033436, 0.013178, 18.240000, 0, 18.240000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.951843, -0.036558, 126.307640, -7.359105, 0.015399, 0.002216, 14.530000, 0, 14.530000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 574.984558, 0.149941, 577.537292, -81.703865, -179.955521, 179.841370, 19.639999, 0, 19.639999, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 544.369507, -0.010455, 351.983063, -8.275156, 0.035498, 0.011057, 20.590000, 0, 20.590000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.122559, 4.426742, 476.578705, -20.033081, 179.860321, -175.649017, 20.309999, 0, 20.309999, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.307556, -0.047123, 117.152954, -2.059746, 0.032542, -0.001206, 9.090000, 0, 9.090000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1018.095520, 0.057462, 113.297211, 0.347460, -0.024272, 0.011220, 5.550000, 0, 5.550000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 985.079590, -1.010972, 340.856171, -89.649147, -1.490103, 1.456875, 10.620000, 0, 10.620000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1539.523804, 7.828516, 113.193161, 0.028201, 177.160553, -179.996918, 18.459999, 0, 18.459999, 0, 0, 0
