Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.804382, -0.048678, 115.912445, -2.158686, -0.003471, -0.006199, 6.890000, 0, 6.890000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 262.158203, 0.074608, 341.653717, -1.839713, -0.013970, 0.060813, 20.280001, 0, 20.280001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.969940, 0.081813, 113.021988, -0.284130, -0.025435, -0.002499, 14.270000, 0, 14.270000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.255341, 0.023922, 339.186493, -0.386225, -0.018843, -0.015365, 19.030001, 0, 19.030001, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.003174, -0.003606, 113.176804, 0.013537, 0.001252, -0.002700, 19.420000, 0, 19.420000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.934387, -0.016083, 339.378204, 0.013954, 0.000223, -0.003215, 20.180000, 0, 20.180000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 269.200714, 0.377820, 567.640259, -1.793387, -0.022608, 0.084139, 22.139999, 0, 22.139999, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 500.910858, -0.055148, 565.370483, -0.404284, -0.018649, -0.016025, 22.080000, 0, 22.080000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.954895, -0.009738, 113.119774, 0.059206, -0.000018, -0.007627, 8.650000, 0, 8.650000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.695435, -0.047537, 339.317444, 0.059180, 0.000021, -0.010667, 19.209999, 0, 19.209999, 0, 0, 0
