Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.994461, -0.012776, 113.221428, -0.163666, -0.011622, -0.000629, 21.809999, 0, 21.809999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.265320, -0.104791, 117.192719, -3.034729, -0.023127, -0.002367, 7.800000, 0, 7.800000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.640244, -0.014448, 339.354218, -0.133962, -0.012287, 0.002155, 22.950001, 0, 22.950001, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.896790, 0.001494, 342.968292, -3.140814, -0.091749, 0.032968, 20.520000, 0, 20.520000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.742859, -0.015407, 114.755829, -1.676741, -0.023689, -0.019856, 5.310000, 0, 5.310000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.414978, -0.068266, 340.251556, -1.445950, -0.086918, -0.046436, 10.350000, 0, 10.350000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.996643, 0.007771, 113.074059, 0.011161, 0.000578, 0.000895, 13.200000, 0, 13.200000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.886658, 0.000699, 339.167206, 0.061903, 0.000594, -0.007978, 13.480000, 0, 13.480000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.050354, 0.136620, 568.643188, -3.204865, -0.097303, 0.047882, 21.170000, 0, 21.170000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.068726, -0.263600, 566.296753, -1.340090, -0.099502, -0.054162, 19.870001, 0, 19.870001, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980225, -0.004855, 113.172600, 0.025522, 0.000007, -0.003247, 15.940000, 0, 15.940000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.866455, -0.020355, 339.375916, 0.024911, 0.000020, -0.004156, 19.049999, 0, 19.049999, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 7.110000, 0, 7.110000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.598511, -0.039162, 565.349487, 0.081093, 0.000611, -0.012693, 16.540001, 0, 16.540001, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 541.765015, 0.293146, 794.438171, -3.167635, -0.098339, 0.039213, 21.559999, 0, 21.559999, 0, 0, 0
