Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.603592, -0.005839, 113.188438, -0.024238, -0.011900, -0.000913, 23.620001, 0, 23.620001, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.126495, -0.033531, 121.561523, -4.914023, -0.026428, 0.009387, 7.400000, 0, 7.400000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.833313, -0.180524, 116.812111, -2.703145, 0.041858, -0.047361, 5.480000, 0, 5.480000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 528.154602, -0.120483, 346.664368, -4.582065, -0.004821, -0.013649, 19.219999, 0, 19.219999, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 763.734192, -0.210365, 342.283142, -2.885223, -0.017999, -0.029134, 6.770000, 0, 6.770000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.249695, -0.105614, 114.584732, -1.337725, 0.024316, -0.002621, 7.770000, 0, 7.770000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1003.715088, -0.049126, 340.197144, -1.180726, -0.037000, -0.013925, 11.980000, 0, 11.980000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 775.524597, -0.313480, 567.819092, -2.800412, -0.017551, -0.015984, 16.150000, 0, 16.150000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 786.994812, -0.365399, 793.687988, -2.849365, -0.036976, -0.012150, 17.209999, 0, 17.209999, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.961182, -0.004535, 113.221550, 0.020380, -0.000868, -0.001455, 11.040000, 0, 11.040000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986206, -0.003736, 113.178314, 0.017602, 0.000012, -0.002359, 9.340000, 0, 9.340000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1008.354736, -0.140872, 566.251770, -1.092658, -0.037050, -0.023474, 16.680000, 0, 16.680000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 544.740723, -0.198748, 573.878723, -3.724257, -0.019540, -0.017513, 20.830000, 0, 20.830000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.906616, -0.014802, 339.381256, 0.017687, 0.000014, -0.002926, 8.880000, 0, 8.880000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.860107, -0.010930, 339.421265, 0.020379, -0.000959, -0.001622, 15.240000, 0, 15.240000, 0, 0, 0
