Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984131, -0.005203, 113.124199, 0.015464, -0.000007, -0.005386, 14.750000, 0, 14.750000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.703979, -0.121383, 565.369751, 0.024463, -0.000002, -0.019943, 13.530000, 0, 13.530000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.858917, -0.038332, 115.751541, -1.474116, 0.013336, -0.013471, 19.250000, 0, 19.250000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.856812, -0.045406, 339.200470, 0.049961, -0.000039, -0.017107, 7.540000, 0, 7.540000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.449585, -0.019762, 341.824341, -1.440550, -0.033760, -0.027056, 22.230000, 0, 22.230000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.973755, -0.023558, 120.268204, -4.042807, -0.016765, 0.008454, 11.530000, 0, 11.530000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.003662, -0.003662, 113.176308, 0.013485, 0.001289, -0.002769, 8.240000, 0, 8.240000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.510315, 0.066695, 345.750366, -3.943211, -0.035855, 0.048955, 19.360001, 0, 19.360001, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.862640, 0.215880, 571.418396, -3.908134, -0.031492, 0.047665, 22.100000, 0, 22.100000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.941650, -0.016529, 339.377563, 0.013960, 0.001290, -0.003291, 8.730000, 0, 8.730000, 0, 0, 0
