Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1711.211182, -107.503571, 114.580521, -90.000000, 180.000000, -172.074509, 6.910000, 0, 6.910000, 0, 0, 0
2, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2870.888672, -45.921108, 114.581673, -90.000000, -179.820953, 177.436035, 21.840000, 0, 21.840000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2036.285522, -9.701147, 114.604713, -90.000000, -159.443954, 141.326157, 15.250000, 0, 15.250000, 0, 0, 0
4, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2504.294678, -107.746414, 114.602196, -90.000000, 172.874985, -176.683914, 17.480000, 0, 17.480000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1242.000854, -0.016693, 113.179108, 0.013461, 0.135057, 0.001104, 5.140000, 0, 5.140000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.983582, 0.037582, 113.165398, -0.198801, -0.034296, 0.004376, 17.000000, 0, 17.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.984924, -0.003980, 113.177292, 0.019247, 0.000005, -0.002544, 16.219999, 0, 16.219999, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.634537, 0.059690, 339.379303, -0.166881, -0.038579, 0.003714, 23.959999, 0, 23.959999, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 497.898193, -0.015972, 339.380371, 0.019188, 0.000015, -0.003179, 16.299999, 0, 16.299999, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 20.010000, 0, 20.010000, 0, 0, 0
