Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.348083, -0.004717, 110.790421, 0.068633, -0.000011, -0.003476, 7.160000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 19.950001, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.691498, 0.144341, 111.403404, -0.406525, -0.115336, 0.003931, 16.510000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.811035, -0.002939, 110.869804, 0.018246, 0.001332, -0.001673, 13.320000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.920746, 0.264922, 111.564331, -0.288381, -0.121939, -0.017308, 6.320000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.049561, -0.022799, 332.382935, 0.071847, -0.000025, -0.005709, 18.650000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 508.612946, 0.121249, 332.988861, -0.519472, -0.128894, -0.009660, 17.320000, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.979858, -0.002958, 110.871635, 0.026366, 0.000008, -0.001445, 10.830000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.724792, -0.010706, 332.470520, 0.018923, 0.000969, -0.002118, 17.129999, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.863892, -0.009668, 332.474884, 0.025795, -0.000006, -0.001924, 13.170000, 0, 0, 5.000000, 5
