Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.916504, -0.009162, 110.871452, 0.014931, 0.002786, -0.001667, 11.950000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.066528, -0.017169, 332.472229, 0.015527, -0.007815, -0.002066, 15.050000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.606110, 0.028411, 110.937065, -0.044464, -0.002098, -0.007528, 14.850000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2275.181396, -103.009377, 114.395935, -90.000000, -178.657379, -177.397659, 7.670000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.871429, -0.001746, 122.326187, -6.152274, -0.002041, 0.002166, 19.270000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.294312, -0.012691, 110.770935, 0.041463, 0.007389, -0.003633, 7.120000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005832, 0.000008, -0.000704, 8.930000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.795166, -0.001283, 110.881966, 0.005837, 0.000008, -0.000704, 5.470000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.337738, 0.027710, 342.637756, -6.132143, -0.003212, 0.004640, 23.549999, 0, 0, 4.000000, 4
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.001221, -0.025466, 332.354095, 0.058018, 0.014703, -0.005869, 20.070000, 0, 0, 5.000000, 5
