Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 14.140000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.264099, -0.011464, 115.541634, -2.513484, -0.001340, -0.001986, 21.940001, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.546753, -0.004819, 110.784149, 0.070365, -0.000005, -0.003583, 8.230000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.981689, -0.002761, 110.873932, 0.023779, 0.000010, -0.001332, 9.520000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.239990, -0.023546, 332.375580, 0.074321, -0.000024, -0.005929, 22.080000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.220825, -0.014004, 110.725822, -0.048982, -0.003958, -0.004298, 5.800000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 497.220184, -0.043827, 332.272461, 0.027245, 0.002564, -0.006175, 17.100000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.795166, -0.001283, 110.881966, 0.005839, 0.000008, -0.000704, 21.610001, 0, 0, 3.000000, 3
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.877197, -0.008956, 332.477112, 0.023408, 0.000003, -0.001743, 10.830000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 263.898560, -0.028274, 336.883392, -2.473339, 0.002456, -0.003630, 23.180000, 0, 0, 5.000000, 5
