Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 310.729614, -0.570842, 146.596542, -22.867577, 0.026263, -0.000226, 8.860000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 558.780701, -0.415326, 146.357849, -22.832754, 0.042724, -0.010965, 6.790000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 397.001221, -0.076521, 350.624695, -22.968809, 0.049438, -0.016549, 21.330000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 814.545776, -0.040244, 148.708527, -25.569624, 0.146061, 0.008840, 5.720000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 658.710754, -0.588385, 351.077301, -25.583908, 0.192016, 0.054231, 13.610000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1140.732422, 1.474735, 114.352112, -90.000000, 166.738693, -166.177597, 6.880000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 501.609436, -1.396580, 551.919556, -25.591152, 0.194539, -0.076552, 23.959999, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1067.388062, 5.563324, 342.871399, -89.856392, -1.348415, 1.421227, 13.800000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1865.019653, 28.981140, 114.458763, 90.000000, -23.629377, -27.880552, 17.360001, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1454.637451, -2.326314, 114.401428, -90.000000, 90.000000, -87.940369, 11.460000, 0, 0, 10.000000, 10
