Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.912170, 0.028926, 138.244583, -16.165915, -0.032897, 0.010455, 14.870000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 347.853088, 0.230292, 351.058929, -16.047729, -0.079148, 0.030651, 17.389999, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 527.853333, 0.104349, 135.468430, -14.482646, -0.045262, -0.027998, 6.300000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 586.315491, -0.005418, 351.615692, -15.609946, -0.078559, -0.048183, 11.110000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 781.861450, -0.131129, 110.596367, 0.104221, -0.082799, -0.006864, 9.900000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 821.792908, 0.319580, 486.411438, -49.357334, -0.985748, 0.671636, 12.900000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1019.656860, -0.381692, 119.393341, -4.726258, -0.094876, -0.002174, 6.200000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 409.189301, 0.157280, 564.061951, -16.150444, -0.077001, 0.033710, 20.799999, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1068.445435, -0.059975, 337.700836, -4.735071, -0.913932, 0.069975, 8.970000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2397.059570, -2.507758, 110.884239, 0.001040, 178.654327, -179.999207, 18.510000, 0, 0, 10.000000, 10
