Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 296.484863, 0.074421, 138.369492, -16.176907, -0.008624, -0.000307, 17.510000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 549.070435, -0.034578, 146.178421, -22.622198, -0.004726, 0.007536, 8.290000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 387.581879, -0.065831, 353.350189, -22.435089, -0.000778, -0.002562, 22.110001, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.039062, 0.420445, 334.602814, -57.067284, -0.003419, 0.015413, 14.620000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 890.181824, 0.017582, 156.235565, -57.054169, -0.005453, -0.013773, 12.610000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1232.830566, 3.996109, 342.939972, -90.000000, -28.153742, 28.579500, 15.450000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1886.171265, 3.972818, 110.879074, -0.015298, -177.325241, -179.999695, 21.430000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1228.288574, 2.155351, 114.393654, -90.000000, -179.328598, 179.661163, 14.150000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1479.814697, -0.934495, 114.393906, -90.000000, -178.720291, 178.667999, 18.040001, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2124.511963, -1.916461, 114.401855, -90.000000, 164.291367, -162.860748, 18.120001, 0, 0, 10.000000, 10
