Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.078003, -0.005802, 133.163559, -12.760086, -0.003863, 0.001067, 15.150000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 325.648499, -0.019539, 349.412720, -12.578794, -0.008468, -0.004133, 23.280001, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.464966, -0.008595, 129.614624, -10.610538, 0.011775, 0.000709, 19.480000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.434998, -0.007788, 124.916046, -7.688825, 0.000061, -0.001703, 13.230000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1006.193359, 0.694928, 110.890381, 0.004349, -0.165700, 0.001664, 11.610000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 562.032288, -0.027078, 346.872711, -10.542289, -0.014462, -0.006795, 20.950001, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 795.821838, 0.036725, 347.821564, -9.671645, -0.014526, -0.002264, 13.770000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1325.717407, -5.950282, 152.237320, -28.766159, -178.603104, -179.997284, 16.889999, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1590.144409, -3.250918, 114.378548, -90.000000, -179.328598, -179.283936, 19.010000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 373.080231, -0.038334, 566.108704, -12.553014, -0.021058, -0.004370, 23.379999, 0, 0, 10.000000, 10
