Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.405304, 0.012727, 136.017227, -14.521493, -0.004901, 0.000452, 12.760000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 335.409088, 0.051454, 351.076202, -14.550470, -0.024484, 0.004649, 14.930000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.708191, 0.033145, 130.668015, -11.320428, -0.018658, -0.007596, 15.290000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 575.317505, 0.001837, 354.592133, -15.958431, -0.025637, -0.019335, 22.400000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 403.043732, 0.101165, 571.708435, -19.347702, -0.033032, 0.004507, 19.790001, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 769.486023, -0.115577, 110.520874, 0.042678, -0.025555, 0.008623, 15.600000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.163147, -0.082172, 110.891617, 0.072831, -0.023631, 0.001515, 13.570000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 507.918365, -4.627420, 769.857117, -19.299904, 1.387568, -0.467993, 21.260000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 11.050000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 678.929932, 0.096825, 557.553101, -17.627949, 1.373388, -0.440978, 23.480000, 0, 0, 10.000000, 10
