Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.295471, 0.007442, 120.197777, -4.960555, -0.001695, -0.000606, 23.280001, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.198822, -0.009222, 110.883133, 0.025383, 0.000054, -0.000132, 22.790001, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.783813, -0.002565, 110.875992, 0.021036, 0.000007, -0.001220, 17.610001, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 15.450000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.984619, -0.002481, 110.876785, 0.019866, 0.000012, -0.001174, 12.200000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584717, -0.002481, 110.876770, 0.019884, 0.000015, -0.001175, 11.190000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.896729, -0.007836, 332.479828, 0.019841, -0.000000, -0.001491, 12.420000, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.496704, -0.007825, 332.479797, 0.019857, 0.000007, -0.001492, 11.400000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.690918, -0.008149, 332.479095, 0.020907, -0.000002, -0.001565, 18.570000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.426239, 0.004085, 340.952148, -4.924874, 0.000039, 0.001844, 23.870001, 0, 0, 10.000000, 10
