Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 313.054474, 0.067373, 144.059784, -20.683537, 0.025741, 0.001794, 6.890000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 391.283661, 0.012704, 351.253662, -20.715107, 0.033963, -0.019178, 20.280001, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 557.510498, 0.063722, 144.014755, -20.669516, 0.041245, -0.001820, 14.270000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 680.112854, -0.265646, 345.530762, -28.027508, 0.056048, -0.020706, 19.030001, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1146.421631, -5.802992, 342.887726, -90.000000, 179.608337, -179.817627, 19.420000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1441.156494, 0.502749, 114.382759, -90.000000, -90.000000, 89.560822, 20.180000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.585266, -0.453640, 545.261230, -28.021433, 0.057197, -0.031594, 22.139999, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2004.523071, 1.145840, 114.374344, -90.000000, -179.925400, 179.298050, 22.080000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 848.966614, -0.054019, 158.269363, -41.053741, 0.075507, 0.029761, 8.650000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1203.305054, -1.938539, 114.387169, -90.000000, -179.373352, -179.488052, 19.209999, 0, 0, 10.000000, 10
