Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.355682, 0.117091, 114.201424, -2.052610, -0.014119, 0.001183, 10.390000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 280.786194, 0.123931, 335.797546, -1.934645, -0.006946, -0.011451, 13.830000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.034760, -0.003852, 114.583672, -2.012669, -0.009982, -0.004726, 15.540000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.105469, -0.022237, 114.758163, -2.210558, 0.008582, 0.001744, 11.610000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.716431, -0.019927, 110.917404, -0.242264, 0.000337, -0.003295, 9.190000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.811401, 0.277867, 333.173492, -0.575114, -0.209397, -0.007033, 10.980000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.467957, 1.545793, 557.638794, -2.829149, -0.206409, -0.004717, 14.260000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 509.518463, -0.021088, 335.812927, -1.947137, -0.005852, -0.009382, 23.639999, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.801025, 0.142836, 335.865082, -2.129639, -0.205974, 0.008852, 11.970000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 775.263855, -0.664943, 557.085327, -2.040472, -0.209696, 0.002274, 11.970000, 0, 0, 10.000000, 10
