Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.308105, 0.140461, 116.563385, -2.843414, 0.001235, -0.000051, 10.510000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.406952, 0.132128, 337.913605, -2.743483, 0.002934, 0.003628, 14.390000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.060760, -0.031991, 115.962425, -2.874941, 0.007658, -0.002139, 23.530001, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.277222, -0.002409, 337.218079, -3.050357, -0.025536, -0.003952, 23.740000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 520.103455, -0.021807, 562.365112, -86.953125, 179.963394, 179.985107, 20.670000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 744.594910, -0.018605, 110.883934, 0.000434, -0.012736, -0.001127, 17.360001, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1692.971924, -3.855353, 110.877426, 0.021518, -173.606842, 179.999924, 21.180000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 973.065613, 0.145548, 336.078644, -89.697189, -0.982383, 0.921736, 18.799999, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1374.498169, 18.826597, 148.181854, -3.551175, -177.474930, 179.420639, 18.799999, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.623108, -0.004850, 110.998398, 0.314064, 0.002775, 0.006442, 8.860000, 0, 0, 10.000000, 10
