Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.397034, -0.006616, 115.421478, -2.781396, -0.003335, -0.002426, 16.180000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1036.716675, -0.019122, 778.220093, -3.040855, 0.014818, -0.012338, 16.620001, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.405396, -0.003618, 110.466431, -0.577191, -0.001556, -0.009986, 8.110000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.541809, 0.019446, 336.694000, -3.368511, 0.000253, 0.008656, 8.600000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1024.683228, 0.040539, 557.202087, -3.080531, -0.012801, -0.003831, 9.740000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1278.562256, -0.206434, 997.678223, -2.651507, 0.022123, -0.024104, 15.370000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1257.556152, -0.136085, 555.361816, -2.583090, 0.009437, -0.012425, 12.130000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1248.463867, -0.067289, 333.855469, -2.149669, -0.003334, -0.021040, 9.150000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.779602, -0.007279, 125.298653, -8.043489, -0.001105, -0.003908, 22.010000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.549683, -0.003893, 110.672325, -0.070750, 0.001757, -0.004027, 9.960000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1267.749023, -0.143325, 776.322937, -2.552614, -0.011420, -0.015102, 14.140000, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 328.053833, 0.030932, 563.727783, -7.896794, -0.016478, 0.012163, 21.059999, 0, 0, 0.000000, 0
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.809937, -0.018839, 332.099304, -0.007949, -0.006208, -0.007394, 17.070000, 0, 0, 0.000000, 0
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.088745, -0.008470, 344.466766, -8.058952, -0.005130, 0.001020, 20.549999, 0, 0, 0.000000, 0
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.722412, -0.056994, 553.663940, 0.029512, -0.003806, -0.011563, 18.920000, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.439453, -0.163871, 121.340744, -6.287828, 0.025263, 0.013768, 5.860000, 0, 0, 1.000000, 1
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.566284, -0.097369, 341.276428, -6.247553, -0.014572, 0.042732, 13.910000, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.144470, -0.019415, 118.810089, -4.987278, 0.013169, -0.000203, 6.000000, 0, 0, 3.000000, 3
19, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1049.282837, -0.142529, 999.596802, -2.915274, 0.020879, -0.017675, 16.760000, 0, 0, 4.000000, 4
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 358.238434, 0.089635, 783.417175, -7.895821, -0.019598, -0.002306, 23.450001, 0, 0, 5.000000, 5
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 561.042419, 0.016347, 561.224731, -6.088530, -0.015554, 0.042566, 18.520000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.271729, 0.006856, 339.073669, -4.682386, -0.003077, -0.007100, 16.150000, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 793.132263, -0.054649, 559.749878, -4.527546, -0.013785, -0.012603, 15.820000, 0, 0, 8.000000, 8
