Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.135742, -0.030480, 110.558701, -0.391204, 0.003705, 0.001228, 15.710000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.791687, -0.017746, 115.066551, -3.023448, 0.009654, 0.001631, 6.560000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.854126, -0.051846, 331.918457, -0.571239, -0.005508, -0.011890, 19.709999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.750793, -0.018643, 117.791885, -4.123807, -0.010378, -0.016003, 12.640000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.412109, -0.119958, 553.126526, -0.736410, -0.016720, -0.022955, 13.460000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.426147, -0.005446, 112.538940, -1.306324, -0.001599, 0.001170, 16.280001, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.298157, -0.127313, 338.005676, -4.366309, -0.018324, -0.016057, 11.280000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1001.578796, 0.008964, 333.800507, -1.414642, -0.011804, -0.005775, 20.400000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.549438, -0.001363, 335.461639, -3.229242, -0.004566, -0.012514, 6.770000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1007.601624, -0.045557, 555.383911, -1.586705, -0.001740, -0.010233, 20.690001, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.606445, -0.106852, 776.516052, -1.669375, -0.013723, -0.012266, 7.760000, 0, 0, 0.000000, 0
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.502686, -0.217182, 558.530334, -4.049907, -0.032336, -0.035846, 16.420000, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1021.178528, 0.445338, 998.377808, -1.595683, 0.101657, 0.009688, 7.980000, 0, 0, 0.000000, 0
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 558.129822, -0.376581, 779.175171, -3.970271, -0.023497, -0.049409, 16.400000, 0, 0, 0.000000, 0
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 573.245117, -0.563724, 1000.263062, -3.957187, -0.024046, -0.054152, 20.230000, 0, 0, 0.000000, 0
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1250.188721, -0.246533, 774.386230, -0.637149, -0.014084, -0.027372, 18.469999, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1252.712769, -0.378003, 995.914978, -0.607717, -0.000749, -0.029319, 19.820000, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 774.886841, -0.039896, 556.368225, -3.043637, -0.019024, -0.018283, 20.450001, 0, 0, 3.000000, 3
19, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.330261, 0.014427, 117.876053, -3.901980, -0.013221, 0.011354, 7.210000, 0, 0, 4.000000, 4
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 787.963074, -0.158519, 778.263367, -3.344915, -0.025057, -0.017464, 20.980000, 0, 0, 5.000000, 5
21, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.177094, -0.105048, 338.585236, -3.892127, -0.003932, -0.018965, 13.780000, 0, 0, 6.000000, 6
22, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.270782, -0.202292, 559.563843, -4.037158, -0.016894, -0.018257, 17.430000, 0, 0, 7.000000, 7
23, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 8.730000, 0, 0, 8.000000, 8
