Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.181702, -0.043871, 117.130516, -3.795392, 0.003718, -0.007681, 17.110001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.590820, -0.000331, 110.671791, -0.295352, 0.002430, 0.000510, 23.100000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1014.951416, -0.258893, 997.129517, -1.418252, -0.191953, -0.006765, 16.430000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.516479, 0.005993, 110.691849, -0.071411, -0.003336, -0.004242, 19.389999, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.632324, -0.099137, 337.593750, -3.984331, 0.036495, 0.006537, 12.440000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.662903, -0.036104, 558.001343, -3.553881, -0.010936, -0.012755, 13.700000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.383911, 0.057245, 333.454285, -1.682278, 0.010573, 0.012925, 9.230000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.714111, -0.005619, 332.052094, -0.012449, -0.009256, -0.009423, 23.980000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.197357, -0.003172, 120.995262, -5.586215, -0.003885, -0.001144, 15.150000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.966492, 0.119529, 554.360718, -1.520099, -0.007117, 0.004512, 15.610000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.698364, -0.058858, 553.461060, 0.053534, -0.012800, -0.014322, 18.930000, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.029846, 0.010882, 340.828644, -5.505919, -0.014596, 0.009275, 9.700000, 0, 0, 0.000000, 0
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 303.987335, 0.096935, 562.073364, -5.087379, -0.012701, 0.028444, 22.059999, 0, 0, 0.000000, 0
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.989014, 0.130168, 775.520813, -1.341010, -0.009940, -0.004254, 15.030000, 0, 0, 0.000000, 0
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 321.187683, 0.230671, 786.059143, -3.656751, -0.013899, 0.031096, 23.430000, 0, 0, 0.000000, 0
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1242.605347, -0.110353, 775.020264, 0.114298, -0.033021, -0.017760, 22.639999, 0, 0, 1.000000, 1
17, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.018799, -0.025700, 114.499481, -2.459128, 0.007298, 0.006383, 11.070000, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 549.811707, -0.082315, 779.054871, -3.500232, -0.015619, -0.012691, 19.059999, 0, 0, 3.000000, 3
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 759.442444, -0.020565, 335.323883, -2.489597, 0.012136, 0.005084, 13.480000, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 563.630615, -0.152200, 1000.462463, -3.599457, -0.018490, -0.025733, 19.250000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 7.760000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.230042, 0.001944, 556.313171, -2.363702, 0.007291, 0.006900, 15.670000, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 780.828918, 0.023303, 777.557312, -2.116990, -0.016156, 0.008510, 15.980000, 0, 0, 8.000000, 8
