Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.106323, -0.019511, 110.585228, -0.428968, 0.004703, 0.000753, 17.780001, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1252.121948, -0.187181, 774.682434, -1.176664, -0.004650, -0.026276, 22.230000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.915161, 0.024987, 331.750458, -0.804803, -0.018577, -0.015745, 14.320000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.130371, -0.050436, 553.002197, -0.917911, -0.026681, -0.029587, 21.020000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.465149, 0.031425, 113.300087, -1.847696, -0.025863, 0.002671, 13.800000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.300598, 0.020133, 119.019760, -4.610283, 0.035263, -0.014942, 8.380000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.555054, -0.003287, 110.737694, 0.029197, -0.001659, -0.002385, 22.180000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.822815, 0.062208, 555.381470, -2.005302, -0.096863, -0.013624, 16.250000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1257.640991, -0.312871, 996.294983, -1.251497, -0.025919, -0.032543, 22.730000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.878723, -0.142185, 338.981323, -4.650894, -0.002841, -0.019426, 9.850000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.314941, -0.024591, 332.070435, 0.107916, -0.007084, -0.009824, 15.120000, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.931763, 0.094701, 334.187714, -1.912886, -0.078111, -0.002688, 14.240000, 0, 0, 0.000000, 0
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.747192, -0.077188, 553.436523, 0.186882, -0.012890, -0.017674, 14.750000, 0, 0, 0.000000, 0
14, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1489.034424, -0.261517, 996.441223, 0.191428, -0.023613, -0.027259, 13.850000, 0, 0, 0.000000, 0
15, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.889526, -0.158574, 774.864929, 0.239251, -0.019165, -0.023948, 13.140000, 0, 0, 0.000000, 0
16, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.185730, -0.100042, 123.563675, -6.787171, 0.035202, 0.004956, 10.590000, 0, 0, 1.000000, 1
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.824921, -0.075217, 343.777466, -6.874707, 0.045160, 0.009954, 14.860000, 0, 0, 2.000000, 2
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1021.326538, -0.094796, 776.552185, -1.825934, -0.038519, -0.030214, 18.000000, 0, 0, 3.000000, 3
19, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.383484, -0.042763, 117.022362, -3.434213, 0.003481, -0.004580, 7.990000, 0, 0, 4.000000, 4
20, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.810547, -0.126966, 338.133514, -3.505430, -0.003524, -0.010952, 9.080000, 0, 0, 5.000000, 5
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 554.226868, 0.244568, 563.354553, -85.375359, 179.834412, -179.942627, 15.200000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.651672, -0.567215, 559.114380, -3.533764, -0.107314, -0.008537, 7.850000, 0, 0, 7.000000, 7
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1027.980957, -0.228243, 998.025574, -1.789200, -0.025392, -0.036085, 19.770000, 0, 0, 8.000000, 8
