Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1357.714355, -6.248200, 505.798523, -50.477345, -0.048122, -1.124962, 15.170000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1241.687622, 0.249757, 110.879059, 0.014438, -0.136061, -0.000341, 9.290000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 969.497559, -0.406506, 559.849731, -87.774536, -0.537992, 0.436927, 11.660000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 268.303680, -0.072915, 110.185837, -0.690723, 0.007920, 0.030901, 5.870000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1508.274170, -1.438936, 334.026031, -50.357819, -0.004639, -0.498551, 10.070000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1769.026733, -1.647176, 404.429413, -71.293846, -0.032390, -0.063910, 12.860000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 268.993103, -0.046995, 332.058838, -0.151101, -0.023972, -0.002450, 22.590000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.635498, 0.023918, 110.823730, -0.081840, 0.001725, -0.008149, 11.880000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2130.558594, -6.299452, 343.163239, -89.602875, -179.383896, -179.578995, 12.820000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.371033, -0.102366, 332.408722, -0.114475, -0.031833, -0.023515, 9.010000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2614.272949, 17.251270, 121.666061, 4.695147, -173.253922, 179.822723, 18.790001, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 735.363281, -0.958410, 567.374084, -6.751099, 179.872665, -179.932800, 14.330000, 0, 0, 0.000000, 0
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 943.326416, -1.215675, 789.064819, -87.215118, -0.313292, 0.179064, 17.360001, 0, 0, 0.000000, 0
14, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1216.544556, -5.156751, 685.434326, -50.312298, -0.034835, -0.121063, 21.440001, 0, 0, 0.000000, 0
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1626.347656, -6.995225, 594.386658, 18.453112, -0.577205, -0.174876, 17.969999, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.585175, -0.020795, 111.063980, -0.138762, 0.011035, -0.005744, 23.480000, 0, 0, 1.000000, 1
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.727203, -0.031762, 332.571136, -0.040215, -0.026812, -0.002504, 23.740000, 0, 0, 2.000000, 2
18, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.850769, -0.075084, 110.668877, 0.011515, 0.004621, 0.003990, 13.100000, 0, 0, 3.000000, 3
19, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.636292, -0.147898, 332.089813, 0.167895, -0.004555, 0.002837, 16.889999, 0, 0, 4.000000, 4
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1684.416260, -0.174393, 137.774826, -74.525032, -0.011296, -0.069627, 7.980000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2019.823853, 1.398822, 114.500534, -90.000000, 180.000000, -179.462250, 7.810000, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2241.628418, -1.578838, 114.488853, -89.914116, -171.293930, 171.826324, 9.870000, 0, 0, 7.000000, 7
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2929.162598, 0.285886, 142.182846, -72.664505, -177.516495, 179.996155, 12.630000, 0, 0, 8.000000, 8
