Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.730469, -0.196106, 336.308289, -4.044486, 0.023745, 0.010798, 6.480000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.703247, -0.021780, 110.572739, -0.452248, 0.008073, -0.016387, 14.870000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.093994, -0.018226, 110.462395, -0.040346, 0.002111, -0.006214, 5.750000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.225830, 0.010244, 110.764725, -0.229547, -0.000255, 0.001345, 19.250000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1001.357178, -0.007543, 335.821930, -3.045369, 0.018757, -0.012284, 12.230000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.187134, -0.075806, 567.578857, -5.741222, 0.018886, -0.013087, 21.260000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.298706, -0.031435, 124.605812, -7.777059, 0.012050, 0.001578, 9.250000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.444946, -0.001592, 332.380249, -0.389470, -0.008608, -0.007302, 21.290001, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 783.601746, -0.287570, 556.254333, -3.354222, 0.015228, 0.008540, 6.530000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.153564, -0.102583, 115.879578, -3.618391, -0.008991, 0.016163, 6.140000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1013.238281, -0.029670, 556.721191, -3.008983, 0.004757, -0.031156, 21.299999, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1037.463867, -0.287853, 999.030212, -3.121771, -0.002061, -0.041215, 16.950001, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1025.389893, -0.137881, 777.720459, -3.068613, -0.007318, -0.050406, 16.620001, 0, 0, 0.000000, 0
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.301270, -0.045015, 344.149872, -7.461140, 0.018814, -0.010487, 19.139999, 0, 0, 0.000000, 0
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.922119, -0.084541, 554.498108, -0.663031, -0.007488, -0.011824, 21.389999, 0, 0, 0.000000, 0
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 796.128479, -0.238059, 777.771973, -3.099634, 0.008172, -0.001037, 17.440001, 0, 0, 1.000000, 1
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.061523, -0.061090, 331.843689, 0.091131, 0.002069, -0.015703, 15.050000, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.076294, 0.015075, 120.511909, -5.446756, -0.005483, 0.004625, 8.210000, 0, 0, 3.000000, 3
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 529.791626, -0.026015, 340.834869, -5.358257, 0.017990, -0.016041, 14.880000, 0, 0, 4.000000, 4
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 808.522766, -0.483393, 999.175720, -3.127260, -0.002208, 0.008403, 18.389999, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.645508, -0.128200, 553.412109, 0.122134, 0.002045, -0.018815, 18.879999, 0, 0, 6.000000, 6
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 551.439087, -0.159970, 561.450500, -5.210169, 0.017212, -0.019936, 10.090000, 0, 0, 7.000000, 7
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 567.729492, 0.011480, 788.366089, -3.005270, 0.005618, 0.000860, 5.110000, 0, 0, 8.000000, 8
