Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.136536, -0.248809, 124.791931, -7.594795, -0.009559, -0.002630, 6.360000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.607788, -0.002372, 110.872810, 0.012996, 0.000628, -0.001349, 20.850000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 542.378296, -0.095769, 342.154663, -7.713246, 0.001689, -0.069583, 18.389999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.486450, 0.080310, 122.598610, -7.572374, 0.006308, -0.023143, 7.480000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.536011, -0.010996, 332.465271, 0.027880, 0.000414, -0.002528, 10.700000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 783.954834, -0.668088, 984.201721, -25.781301, 0.029887, -0.063704, 22.540001, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.389038, -0.021938, 554.066284, 0.033757, -0.000891, -0.003106, 5.890000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 686.062866, -0.478413, 785.465759, -25.780561, 0.045417, -0.074159, 20.690001, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.706543, 0.028775, 335.732666, -3.029856, -0.010141, -0.001702, 13.460000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 311.778198, -0.326726, 343.933472, -7.757885, 0.002256, -0.006734, 10.540000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.861572, 0.015368, 114.508018, -2.631014, -0.015571, -0.000042, 10.390000, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1034.489380, 0.020893, 777.541809, -3.238215, 0.014305, -0.023410, 17.129999, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 571.774475, -0.285730, 561.554443, -7.785766, -0.013644, -0.063319, 20.680000, 0, 0, 0.000000, 0
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1022.149231, 0.046531, 556.458801, -3.102389, -0.008917, -0.008922, 13.910000, 0, 0, 0.000000, 0
15, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1047.479614, -0.066201, 998.687195, -3.230658, 0.007179, -0.036127, 22.670000, 0, 0, 0.000000, 0
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 341.262787, -0.375174, 563.413391, -7.793723, -0.014093, 0.009658, 16.719999, 0, 0, 1.000000, 1
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 371.344543, -0.317415, 782.846436, -7.774543, -0.013659, 0.010227, 22.030001, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.953491, -0.027379, 120.016464, -5.036059, 0.006111, 0.008339, 21.209999, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.056274, -0.024136, 110.662880, -0.279293, 0.008731, 0.002030, 15.240000, 0, 0, 4.000000, 4
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1248.100464, -0.024503, 335.148499, -2.352306, 0.028401, 0.012892, 7.530000, 0, 0, 5.000000, 5
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1257.180908, 0.024833, 556.181091, -2.221292, 0.019612, 0.008529, 14.560000, 0, 0, 6.000000, 6
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1265.929565, 0.027532, 777.513794, -2.143424, 0.009224, 0.007385, 17.299999, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 777.588989, -0.142952, 340.361359, -4.845753, -0.010921, 0.013018, 21.549999, 0, 0, 8.000000, 8
