Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.566650, -0.058563, 118.293213, -4.468815, -0.018660, -0.048585, 8.110000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.574463, -0.343657, 341.357941, -6.942716, -0.003060, -0.131634, 5.820000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.543640, 0.010992, 111.563103, -0.375925, -0.000876, -0.001061, 15.380000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.571655, 0.051752, 334.427307, -1.332957, 0.004857, -0.003982, 8.290000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 559.066040, -0.828475, 561.307861, -7.225342, -0.004760, -0.127612, 11.930000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.701263, -0.426574, 119.467331, -3.828465, -0.015251, 0.055195, 5.360000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 803.219299, -0.201123, 556.978638, -0.358075, -0.179009, -0.004966, 19.110001, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 587.272827, -1.033791, 781.180847, -7.249868, -0.035440, -0.106333, 8.780000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.516602, -0.444476, 344.993042, -7.014036, -0.007623, 0.083840, 6.000000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2062.052002, 42.402462, 110.881630, 0.006382, -4.295337, -0.000711, 17.530001, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.033997, -0.031180, 112.088089, -0.794507, -0.001103, 0.000534, 18.290001, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 328.992188, -0.785750, 564.809692, -7.198935, 0.004657, 0.090281, 7.300000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 356.931915, -0.847312, 784.355713, -7.239643, -0.003350, 0.074387, 16.830000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1001.116638, -0.135140, 333.503876, -0.789987, 0.004331, -0.005261, 14.230000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1250.375732, -0.302491, 110.898987, -0.033829, 0.922691, -0.001938, 19.790001, 0, 0, 12.000000, 12
