Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.353912, -0.142521, 116.824959, -3.267764, -0.001679, -0.000635, 9.410000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.216431, -0.055714, 115.981277, -3.235616, 0.005415, -0.006540, 10.160000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.298889, -0.098012, 336.824188, -3.080347, -0.013226, -0.024225, 20.240000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.525574, -0.223506, 557.996765, -2.938422, -0.015956, -0.039599, 16.820000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.158936, -0.009302, 112.951927, -1.369849, 0.002758, 0.004599, 13.020000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.213501, -0.041833, 110.420265, -0.328856, 0.010576, -0.006344, 5.600000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 23.030001, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.835510, -0.194230, 779.349915, -2.960433, 0.017483, -0.049631, 17.320000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.446625, -0.495404, 343.544830, -3.055055, 0.018805, -0.014596, 7.520000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.729492, -0.024522, 334.236023, -1.384372, -0.001571, 0.006956, 14.030000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.256470, -0.076412, 331.744080, -0.140125, 0.012120, -0.012169, 20.610001, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 764.944763, -0.099437, 555.505310, -1.276490, 0.014571, 0.013342, 10.590000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.896790, -0.238505, 565.043518, -2.993796, -0.014829, -0.010306, 9.660000, 0, 0, 10.000000, 10
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 316.456635, -0.453105, 790.588562, -2.990336, 0.019508, -0.037658, 6.970000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 995.838867, -0.137459, 553.268494, -0.085834, 0.013863, -0.016018, 12.900000, 0, 0, 12.000000, 12
