Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.974487, -0.003329, 110.864632, 0.033654, 0.000009, -0.001733, 16.180000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.354431, 0.009769, 116.887047, -3.215259, -0.010042, -0.006970, 15.820000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.418457, -0.005921, 114.102425, -2.062665, -0.003133, -0.001850, 13.520000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.526978, -0.003982, 335.382477, -2.088468, -0.020496, -0.009679, 21.660000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.338745, 0.164458, 116.212364, -3.195702, -0.010733, 0.003099, 9.580000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.828613, -0.011613, 332.467590, 0.032530, 0.000006, -0.002413, 22.900000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.724182, 0.125261, 336.804260, -3.484437, -0.018080, -0.002804, 7.160000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.659180, -0.038532, 556.902344, -2.189925, -0.041348, -0.015112, 19.049999, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 307.938049, 0.097538, 557.765015, -3.456942, -0.035471, 0.016324, 14.020000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 321.008911, 0.172884, 778.867371, -3.406450, -0.036502, 0.015971, 20.340000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.625671, -0.020827, 337.905884, -3.041310, -0.034292, 0.003120, 11.900000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 537.763916, -0.008938, 559.063721, -2.851517, -0.037772, 0.005399, 15.650000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.768799, -0.039637, 110.777664, -0.282254, 0.006794, -0.001619, 17.920000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.523926, -0.082046, 332.593903, -0.572936, 0.004390, -0.008360, 18.600000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 999.377380, -0.045659, 554.137573, -0.552147, -0.042790, -0.010453, 22.629999, 0, 0, 12.000000, 12
