Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.241669, -0.101931, 113.353287, -2.121096, 0.014659, -0.002334, 7.580000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.181091, -0.037282, 110.759964, -0.305149, 0.001634, -0.003175, 19.780001, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 15.030000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.591736, -0.022691, 334.820129, -1.788488, 0.000646, 0.005305, 19.340000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.383453, 0.214828, 115.533295, -2.066256, 0.020367, 0.061791, 6.440000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.172668, -0.054827, 556.132446, -1.869522, -0.010338, -0.001048, 19.370001, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.386841, -0.003298, 110.867439, 0.020001, 0.001887, -0.001790, 16.850000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.859436, -0.241501, 339.321686, -2.098235, 0.035287, -0.003865, 7.800000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.868774, -0.154129, 334.538666, -2.059555, -0.001774, -0.011275, 14.880000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 529.042175, -0.209215, 555.957458, -1.882210, 0.002824, -0.021069, 14.780000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 536.744019, -0.201621, 777.398865, -1.963966, -0.002652, -0.032438, 13.550000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 765.619263, -0.106003, 777.562256, -1.886204, -0.002780, 0.000642, 17.770000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.615417, 0.001104, 332.467926, 0.020833, -0.021248, -0.002289, 22.680000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 23.670000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 300.411133, -0.274183, 561.987488, -1.915173, 0.004769, -0.037845, 9.480000, 0, 0, 12.000000, 12
