Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 287.403107, 0.084108, 129.576157, -10.372839, -0.006594, 0.012894, 8.320000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1490.848877, 0.815888, 114.375397, -90.000000, -179.709045, -179.906693, 8.880000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 327.342102, 0.122937, 347.285278, -10.395185, -0.000961, 0.010905, 20.459999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.622864, -0.004354, 129.407898, -10.454119, -0.003064, -0.002758, 15.980000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 585.541748, 0.036897, 361.495209, -21.005022, -0.022695, 0.012714, 17.260000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 765.189148, 0.028243, 127.663727, -9.673759, -0.016380, -0.001534, 11.500000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 665.617737, 0.160146, 568.473328, -21.191334, -0.023030, 0.001511, 15.440000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 748.305969, 0.144318, 774.200745, -21.220512, -0.016803, -0.000392, 16.170000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 830.353638, -0.028118, 361.864838, -21.069778, -0.023268, -0.002888, 20.030001, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 447.088959, 1.177598, 637.345581, -21.201397, -0.021746, 0.840725, 6.930000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 913.365906, 0.045189, 567.550049, -21.195881, -0.019154, 0.003357, 20.379999, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1012.154907, -0.138400, 110.590805, 0.087424, -0.031342, -0.006415, 13.130000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1783.215820, 0.285252, 114.401642, -90.000000, 5.022855, -5.218582, 23.469999, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2167.392822, -12.574521, 116.415543, 88.910133, 4.293926, 0.015491, 15.570000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 529.060608, 1.549583, 844.658997, -21.905422, -0.028420, 0.852181, 8.160000, 0, 0, 12.000000, 12
