Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.560425, 0.064115, 118.177063, -4.052855, -0.085518, -0.007198, 15.140000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.903992, -0.015753, 116.045898, -3.533158, -0.022817, -0.004319, 8.710000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001284, 110.881973, 0.005838, 0.000008, -0.000704, 15.320000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.657806, -0.073557, 120.621437, -3.861365, -0.072092, 0.229013, 5.620000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.071716, 0.058444, 335.128479, -3.850318, -0.079558, 0.030137, 5.580000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.391144, 0.132005, 343.298157, -4.977887, -0.074677, 0.249160, 6.630000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.965088, 0.281101, 339.593933, -4.840380, -0.092003, 0.017753, 6.480000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 780.684875, 0.135088, 555.654297, -3.305853, -0.115367, 0.015738, 19.780001, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.460144, -0.003083, 110.867416, -0.046497, 0.006261, -0.001579, 21.379999, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 795.123657, 0.102953, 776.837280, -3.267866, -0.142734, 0.010830, 18.990000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 549.147217, 0.298890, 560.356201, -4.572290, -0.096025, 0.013270, 15.680000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.703918, -0.174920, 332.506409, -0.088761, -0.117082, -0.008921, 10.330000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001284, 110.881966, 0.005838, 0.000008, -0.000704, 21.910000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 563.956970, 0.885158, 787.058655, -1.820569, -0.144489, 0.022703, 15.160000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 319.620819, 0.604627, 564.074341, -4.826697, -0.100632, 0.248018, 14.580000, 0, 0, 12.000000, 12
