Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.070679, -0.012483, 113.552116, -0.619157, -0.067963, 0.011859, 12.110000, 0, 12.110000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.957642, -0.009116, 113.127892, 0.055794, -0.000009, -0.007092, 8.270000, 0, 8.270000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 11.180000, 0, 11.180000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.713379, -0.044138, 339.326752, 0.055219, 0.000022, -0.009854, 17.379999, 0, 17.379999, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 504.307159, -0.018475, 339.641357, -0.653772, -0.096185, -0.011528, 20.530001, 0, 20.530001, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.015259, -0.002851, 113.159599, 0.023619, 0.003802, -0.004773, 13.080000, 0, 13.080000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.919067, 0.366640, 114.152466, -0.423484, -0.082247, -0.025299, 5.720000, 0, 5.720000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.902832, -0.025911, 339.359314, 0.024613, 0.003048, -0.006039, 20.290001, 0, 20.290001, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.056854, 0.552829, 341.984741, -0.628904, -0.061266, -0.015452, 6.490000, 0, 6.490000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 507.614777, -0.051356, 565.771790, -0.669911, -0.098939, -0.002743, 19.260000, 0, 19.260000, 0, 0, 0
