Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.720215, 0.115118, 121.090485, -4.518390, -0.071011, 0.046407, 5.980000, 0, 5.980000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 18.190001, 0, 18.190001, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.200001, 0, 22.200001, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.962524, -0.006666, 113.174957, 0.012601, 0.012682, -0.001184, 21.500000, 0, 21.500000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.929016, 0.178743, 339.385864, 0.023736, -0.135057, -0.004153, 16.459999, 0, 16.459999, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.311798, 0.214513, 346.561920, -4.354058, -0.053853, 0.009307, 20.809999, 0, 20.809999, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.364563, 1.287063, 577.319641, -2.472378, -0.237721, 0.331306, 7.900000, 0, 7.900000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.366669, -0.074279, 116.877243, -2.328810, 0.004526, -0.039063, 11.730000, 0, 11.730000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.189941, -0.162116, 342.764771, -2.383416, -0.054199, -0.031301, 18.299999, 0, 18.299999, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.194275, 0.025646, 568.791992, -2.450378, -0.234222, 0.014590, 17.219999, 0, 17.219999, 0, 0, 0
