Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.986084, -0.006417, 113.061127, 0.015724, 0.000001, -0.006665, 11.880000, 0, 11.880000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.837387, -0.014924, 119.073402, -3.208844, -0.007223, -0.007065, 18.209999, 0, 18.209999, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.843994, -0.057615, 339.075928, 0.084527, -0.000052, -0.021632, 8.770000, 0, 8.770000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.450745, -0.156751, 565.248230, 0.112065, -0.000066, -0.027598, 18.010000, 0, 18.010000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995117, -0.001679, 113.182068, 0.005629, 0.000005, -0.001016, 6.920000, 0, 6.920000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.316162, -0.084033, 113.381325, -0.281791, 0.028623, 0.003423, 20.280001, 0, 20.280001, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.177063, -0.084493, 344.799988, -3.290212, -0.013935, -0.025200, 12.730000, 0, 12.730000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 502.167938, -0.083517, 341.469238, -1.239901, -0.014658, 0.003009, 20.780001, 0, 20.780001, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 281.968506, -0.113025, 570.600830, -3.270931, -0.017145, -0.034034, 13.760000, 0, 13.760000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.995178, -0.001679, 113.182068, 0.005629, 0.000005, -0.001016, 21.559999, 0, 21.559999, 0, 0, 0
