Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.958252, 0.002730, 113.060844, 0.017330, -0.008488, -0.005868, 14.670000, 0, 14.670000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 18.600000, 0, 18.600000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.770000, 0, 22.770000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.560577, -0.187289, 117.230560, -2.195075, -0.005259, -0.015168, 10.330000, 0, 10.330000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.831268, -0.031606, 117.141678, -2.233930, -0.001899, 0.003821, 8.020000, 0, 8.020000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.227539, -0.146041, 342.973297, -2.141098, 0.047119, -0.011877, 10.770000, 0, 10.770000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.059570, -0.323533, 569.246033, -2.055083, 0.021140, -0.012075, 18.950001, 0, 18.950001, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.864624, -0.019098, 339.195435, 0.087486, -0.021576, -0.013386, 22.059999, 0, 22.059999, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.520721, -0.352548, 343.204498, -2.207371, -0.000934, -0.034327, 10.630000, 0, 10.630000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.692169, -0.627708, 569.338806, -2.153769, 0.021546, -0.032264, 9.130000, 0, 9.130000, 0, 0, 0
